class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,159152.0,31.0,18.0,0.0,0.0,1334.0,-0.32,0.05,-0.02,-0.09,-0.05,-0.8,315.87,50.13,78.12,7.24,-6.04,1.25,10,5749
0,159371.0,35.0,21.0,0.0,0.0,1181.0,-0.36,0.11,-0.1,-0.08,-0.06,-0.95,327.12,60.88,76.56,8.76,-4.17,0.99,10,5749
0,159589.0,31.0,23.0,0.0,0.0,1075.0,0.07,0.15,-0.05,-0.06,-0.04,-0.66,337.81,71.19,73.5,9.35,-2.87,0.84,10,5749
0,159805.0,22.0,17.0,0.0,1.0,1491.0,1.51,0.01,-0.02,-0.0,0.15,0.13,340.94,73.5,69.5,10.91,-2.59,0.95,10,5749
0,160024.0,22.0,19.0,3.0,4.0,1598.0,0.79,0.07,-0.12,0.06,0.03,1.0,334.06,66.81,74.12,9.76,-3.71,0.93,10,5749
0,160245.0,25.0,7.0,0.0,0.0,1747.0,-0.22,0.15,-0.2,0.14,0.01,1.32,318.69,52.31,78.25,8.23,-5.49,1.24,10,5749
0,160463.0,30.0,29.0,0.0,0.0,1561.0,-0.91,0.18,0.08,0.19,0.03,1.04,302.25,37.44,78.75,4.87,-7.73,1.78,10,5749
0,160684.0,27.0,23.0,0.0,0.0,1693.0,-0.7,0.1,0.16,0.02,0.05,0.59,292.06,27.62,78.37,3.74,-8.51,2.03,10,5749
0,160907.0,23.0,13.0,0.0,1.0,2153.0,0.97,0.2,0.3,-0.01,0.04,0.5,286.75,21.81,78.81,4.57,-8.74,2.07,10,5749
0,161123.0,28.0,3.0,0.0,0.0,2284.0,-0.7,0.03,0.2,-0.0,0.01,0.45,281.06,16.0,79.06,2.42,-9.11,1.99,10,5749
0,161342.0,23.0,19.0,0.0,3.0,2405.0,-0.95,0.08,0.06,-0.01,-0.0,0.19,276.87,11.69,79.25,1.03,-9.35,1.84,10,5749
0,161559.0,22.0,0.0,2.0,1.0,2267.0,0.22,0.2,0.0,-0.07,-0.19,-0.37,277.31,12.63,79.37,2.4,-9.19,1.74,10,5749
0,161777.0,37.0,1.0,4.0,0.0,1717.0,-0.25,0.42,0.27,-0.16,-0.02,-1.27,284.62,20.19,79.87,3.25,-8.58,1.86,10,5749
0,161996.0,31.0,23.0,1.0,1.0,1546.0,0.31,-0.03,-0.04,-0.04,-0.01,-0.77,299.81,34.81,80.12,5.91,-7.97,1.32,10,5749
0,162211.0,35.0,19.0,0.0,2.0,1436.0,0.74,0.36,-0.16,-0.0,-0.03,-0.5,306.5,41.5,80.06,7.28,-6.83,1.09,10,5749
0,162430.0,27.0,7.0,0.0,3.0,1739.0,-0.4,0.25,0.17,-0.03,-0.03,-0.62,312.56,47.63,78.94,6.88,-6.17,1.44,10,5749
0,162650.0,28.0,189.0,0.0,0.0,1545.0,-0.04,0.17,-0.05,-0.08,-0.09,-1.02,322.62,57.38,77.69,8.26,-4.91,1.05,10,5749
0,162868.0,37.0,8.0,1.0,2.0,1083.0,-0.37,0.39,0.01,0.04,0.03,-0.82,333.75,68.12,73.12,8.74,-3.02,1.07,10,5749
0,163088.0,26.0,13.0,1.0,2.0,1496.0,1.49,-0.01,-0.25,0.05,-0.04,0.39,336.94,70.81,63.38,10.76,-2.89,1.19,10,5749
0,163307.0,27.0,11.0,1.0,1.0,1622.0,-0.27,0.15,0.01,0.05,0.02,1.33,323.19,58.5,72.81,9.18,-4.55,1.58,10,5749
0,163526.0,37.0,17.0,3.0,3.0,1421.0,-0.4,0.27,0.16,-0.07,0.05,0.89,309.12,44.44,77.25,6.46,-6.55,1.7,10,5749
0,163743.0,27.0,7.0,1.0,2.0,1971.0,-0.44,0.03,-0.21,0.03,0.09,0.53,302.25,36.88,78.5,5.4,-7.68,1.35,10,5749
