class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,121694.0,37.0,10.0,0.0,3.0,1300.0,-0.35,-0.09,-0.13,0.07,0.08,0.9,328.25,59.63,64.5,8.51,-4.51,2.11,10,5739
0,121914.0,31.0,27.0,3.0,1.0,1434.0,-0.81,0.09,0.14,0.13,0.1,0.98,316.5,48.75,68.62,6.56,-5.92,2.49,10,5739
0,122134.0,26.0,25.0,5.0,0.0,1593.0,0.26,0.15,0.0,0.04,0.05,0.69,306.87,39.5,70.12,6.5,-6.96,2.57,10,5739
0,122354.0,29.0,13.0,2.0,5.0,1678.0,1.11,0.11,0.25,-0.02,0.03,0.56,299.06,31.31,71.19,6.22,-7.81,2.95,10,5739
0,122571.0,29.0,9.0,0.0,3.0,2155.0,0.28,0.05,0.17,-0.02,0.04,0.62,292.44,24.25,72.19,4.26,-8.47,2.9,10,5739
0,122785.0,23.0,9.0,0.0,2.0,2311.0,-0.1,0.1,0.14,-0.01,0.03,0.36,286.19,17.87,72.81,2.9,-8.81,2.89,10,5739
0,123005.0,33.0,11.0,0.0,2.0,1891.0,0.67,0.07,0.12,-0.01,-0.01,-0.1,285.37,16.87,72.87,3.52,-8.89,2.88,10,5739
0,123224.0,27.0,16.0,0.0,0.0,2153.0,-0.22,0.23,0.18,-0.08,-0.15,-0.43,287.62,20.0,73.5,3.12,-8.59,2.79,10,5739
0,123438.0,22.0,2.0,0.0,2.0,2261.0,-0.12,0.47,-0.02,-0.07,-0.06,-1.45,299.0,31.44,73.19,4.89,-7.46,2.48,10,5739
0,123658.0,25.0,5.0,0.0,2.0,2055.0,0.24,0.11,0.1,0.11,0.07,-0.94,315.19,46.56,68.0,7.8,-5.82,2.52,10,5739
0,123877.0,31.0,11.0,5.0,1.0,1427.0,-0.35,0.32,-0.21,-0.01,-0.05,-0.66,322.5,53.81,63.56,7.56,-4.85,2.36,10,5739
0,124093.0,39.0,16.0,1.0,4.0,1235.0,-0.03,0.11,-0.21,0.03,-0.04,-0.75,330.06,60.75,58.31,8.54,-3.9,2.29,10,5739
0,124313.0,38.0,17.0,0.0,0.0,1115.0,0.5,0.13,0.24,-0.0,-0.06,-0.7,338.94,68.25,45.63,9.64,-2.39,2.77,10,5739
0,124530.0,31.0,16.0,5.0,3.0,1075.0,0.97,-0.26,-0.17,-0.09,-0.21,0.03,343.56,73.12,43.06,10.35,-2.2,1.89,10,5739
0,124746.0,29.0,6.0,4.0,3.0,1563.0,1.0,0.11,0.05,-0.03,-0.18,0.54,339.81,70.56,52.5,10.25,-2.46,2.03,10,5739
0,124963.0,27.0,3.0,2.0,3.0,1575.0,0.22,0.14,-0.1,0.01,-0.09,1.12,329.44,62.38,68.25,8.87,-4.16,1.57,10,5739
0,125181.0,24.0,1.0,0.0,0.0,1801.0,-0.47,0.13,0.0,0.04,0.01,1.3,313.62,47.81,75.06,6.79,-6.22,1.69,10,5739
