class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,103489.0,31.0,22.0,359.0,1.0,1061.0,0.57,0.22,-0.6,-0.11,-0.33,-0.15,14.13,72.37,40.94,9.93,-1.71,1.6,3,5451
0,103709.0,35.0,13.0,0.0,0.0,1083.0,0.42,0.15,-0.19,0.07,0.05,0.32,12.25,71.19,43.5,8.66,-2.07,2.21,3,5451
0,103925.0,29.0,16.0,0.0,0.0,1855.0,0.22,0.29,0.05,-0.06,-0.05,0.86,4.75,65.56,54.94,9.15,-3.02,2.38,3,5451
0,104143.0,26.0,8.0,1.0,1.0,2009.0,0.25,0.34,-0.14,-0.09,-0.06,1.18,352.37,54.25,68.12,8.22,-4.97,1.98,3,5451
0,104359.0,31.0,11.0,1.0,0.0,1553.0,-0.6,0.45,0.0,0.06,-0.04,1.18,337.94,40.81,73.62,6.27,-6.73,1.92,3,5451
0,104574.0,25.0,15.0,0.0,1.0,2411.0,-0.37,0.47,0.1,0.03,-0.14,0.86,324.0,28.37,75.69,4.28,-7.88,2.23,3,5451
0,104793.0,37.0,22.0,0.0,0.0,2181.0,-0.33,0.38,0.08,-0.01,-0.01,0.88,313.81,19.0,76.75,2.78,-8.66,2.19,3,5451
0,105011.0,31.0,8.0,0.0,0.0,1941.0,-0.6,0.47,0.08,-0.0,0.15,0.52,304.62,9.38,77.25,0.37,-8.88,2.24,3,5451
0,105227.0,29.0,13.0,9.0,5.0,1911.0,-1.07,0.46,-0.02,0.03,-0.03,-0.59,305.5,9.0,76.81,1.12,-8.92,2.24,3,5451
0,105447.0,29.0,19.0,99.0,0.0,1783.0,0.07,0.59,0.13,-0.04,-0.04,-1.17,316.94,20.31,75.94,3.48,-8.32,2.37,3,5451
0,105664.0,31.0,18.0,0.0,0.0,1671.0,0.37,0.36,0.02,-0.01,-0.04,-0.64,327.19,30.12,74.87,5.35,-7.79,2.23,3,5451
0,105881.0,31.0,20.0,3.0,0.0,1531.0,-0.04,0.87,-0.07,0.02,0.0,-1.0,336.19,38.94,73.0,6.19,-6.35,2.14,3,5451
0,106100.0,29.0,19.0,411.0,1.0,1381.0,0.06,0.64,-0.04,0.09,0.1,-1.16,349.62,51.44,67.0,7.46,-4.97,2.27,3,5451
0,106317.0,21.0,5.0,645.0,3.0,2137.0,-0.05,0.56,-0.17,0.03,0.04,-0.83,2.12,62.06,55.69,8.61,-3.22,2.4,3,5451
0,106532.0,28.0,13.0,0.0,0.0,1123.0,-0.15,0.5,0.03,-0.03,-0.15,-0.63,10.38,68.75,44.06,9.0,-1.92,2.57,3,5451
0,106749.0,35.0,19.0,2.0,0.0,1062.0,0.03,0.16,0.04,0.05,-0.08,0.1,13.06,72.0,44.06,9.36,-1.94,2.22,3,5451
