class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,137052.0,29.0,19.0,0.0,5.0,1983.0,-0.65,0.39,0.13,-0.03,0.18,0.58,302.56,8.5,76.12,0.74,-9.02,2.45,3,5457
0,137270.0,28.0,13.0,0.0,0.0,1933.0,-0.68,0.53,0.07,-0.04,-0.09,-0.97,304.56,9.56,76.56,0.95,-8.86,2.31,3,5457
0,137493.0,31.0,12.0,0.0,2.0,2335.0,0.48,0.43,0.13,0.03,0.04,-1.17,319.37,23.44,75.44,4.48,-8.22,2.39,3,5457
0,137711.0,31.0,11.0,268.0,3.0,1636.0,0.33,0.64,0.2,-0.01,0.01,-0.98,331.25,34.56,73.37,5.9,-7.09,2.5,3,5457
0,137926.0,27.0,19.0,1.0,0.0,1500.0,0.06,0.51,0.01,-0.03,0.02,-0.9,342.19,44.56,70.75,7.0,-6.01,2.31,3,5457
0,138143.0,30.0,21.0,2.0,3.0,1365.0,-0.18,0.69,0.05,0.02,-0.06,-0.87,351.62,53.31,66.75,7.72,-4.62,2.36,3,5457
0,138365.0,33.0,20.0,0.0,0.0,1234.0,-0.67,0.28,-0.09,0.15,0.07,-1.03,2.31,63.0,56.63,8.09,-3.33,2.35,3,5457
0,138580.0,29.0,18.0,1643.0,12.0,1108.0,0.05,0.11,-0.24,-0.18,-0.1,-0.23,12.81,70.81,38.19,9.33,-1.86,2.08,3,5457
0,138802.0,22.0,20.0,3.0,5.0,1075.0,0.03,0.09,-0.02,0.01,-0.08,0.02,14.06,72.25,38.63,9.37,-1.72,2.16,3,5457
0,139025.0,26.0,9.0,1.0,3.0,1867.0,0.11,0.31,0.09,0.01,-0.02,0.76,8.5,68.62,49.0,9.86,-2.5,2.42,3,5457
0,139243.0,23.0,22.0,0.0,1.0,2037.0,-0.4,0.42,-0.12,-0.08,0.0,1.17,356.81,58.63,63.63,8.2,-4.28,2.12,3,5457
0,139462.0,31.0,13.0,0.0,0.0,1489.0,-0.42,0.35,-0.02,0.02,-0.0,1.02,343.31,46.06,71.31,6.64,-6.08,2.14,3,5457
0,139678.0,31.0,10.0,0.0,0.0,2303.0,-0.01,0.47,0.04,0.05,-0.02,1.04,331.5,35.38,74.19,5.59,-7.27,2.21,3,5457
0,139895.0,31.0,17.0,0.0,0.0,1773.0,-0.7,0.34,0.08,0.0,-0.02,0.91,318.75,23.94,76.12,3.85,-8.33,2.25,3,5457
0,140111.0,31.0,11.0,1.0,1.0,1911.0,-0.51,0.33,0.2,-0.02,0.03,0.86,308.62,14.0,77.0,1.86,-8.93,2.34,3,5457
0,140326.0,31.0,13.0,5.0,1.0,2018.0,-1.4,0.38,0.15,-0.02,0.16,0.5,300.37,5.62,77.62,-0.43,-9.14,2.24,3,5457
0,140544.0,31.0,21.0,0.0,0.0,1896.0,-1.25,0.46,0.0,-0.05,0.01,-1.16,306.06,11.25,78.12,1.58,-8.81,2.08,3,5457
0,140763.0,31.0,9.0,0.0,0.0,1741.0,-0.34,0.13,0.0,0.02,0.04,-1.13,322.31,26.19,76.69,3.98,-8.42,2.01,3,5457
0,140981.0,31.0,23.0,408.0,2.0,1628.0,-0.41,0.24,-0.1,0.06,0.06,-1.07,334.94,38.19,73.81,5.72,-7.08,2.04,3,5457
0,141197.0,23.0,3.0,933.0,3.0,2457.0,-0.76,0.54,0.0,0.09,0.15,-1.14,349.81,51.81,66.5,8.52,-5.08,2.36,3,5457
