class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,198088.0,29.0,23.0,0.0,0.0,1928.0,-0.86,0.57,0.17,-0.04,-0.04,-0.96,303.25,8.19,77.75,0.58,-8.93,2.18,3,5469
0,198305.0,30.0,13.0,359.0,3.0,1763.0,0.73,0.56,0.13,0.03,0.04,-1.16,319.25,23.25,76.69,4.61,-8.19,2.2,3,5469
0,198522.0,29.0,9.0,873.0,2.0,1624.0,-0.59,0.64,0.28,0.04,0.07,-0.88,330.94,34.44,74.31,5.03,-7.27,2.24,3,5469
0,198738.0,23.0,9.0,399.0,3.0,2585.0,-1.05,0.59,0.08,0.04,0.04,-0.95,342.06,44.94,70.75,5.87,-5.95,2.37,3,5469
0,198956.0,23.0,5.0,309.0,3.0,2501.0,-0.78,0.59,0.1,0.03,0.03,-0.92,353.44,55.56,64.75,7.3,-4.41,2.47,3,5469
0,199172.0,22.0,19.0,373.0,5.0,1227.0,-0.37,0.42,-0.11,-0.03,-0.02,-0.73,3.19,63.81,56.38,8.42,-3.17,2.27,3,5469
0,199389.0,35.0,21.0,1317.0,8.0,1110.0,3.36,-0.33,0.76,-0.19,-0.18,-0.45,12.19,70.87,43.25,12.63,-2.53,3.09,3,5469
0,199609.0,35.0,17.0,0.0,0.0,1080.0,0.25,0.26,-0.09,0.03,-0.1,0.15,13.06,72.69,46.81,9.62,-1.86,1.89,3,5469
0,199823.0,27.0,6.0,0.0,6.0,1211.0,-0.29,0.35,0.07,-0.05,0.06,0.97,5.06,66.0,57.63,9.72,-2.95,2.14,3,5469
0,200037.0,27.0,19.0,0.0,0.0,2006.0,-0.06,0.49,-0.05,-0.13,-0.0,1.1,353.44,54.31,68.31,7.9,-4.81,2.05,3,5469
0,200253.0,28.0,13.0,0.0,3.0,2201.0,-0.35,0.54,-0.03,0.0,-0.22,1.29,339.5,41.19,74.81,6.02,-6.65,1.87,3,5469
0,200470.0,29.0,16.0,0.0,0.0,1656.0,-0.15,0.66,0.25,0.05,-0.0,0.87,325.12,28.69,77.5,4.55,-7.73,2.1,3,5469
0,200684.0,29.0,9.0,0.0,0.0,1805.0,-0.77,0.38,0.13,-0.02,0.06,0.76,317.06,20.44,78.0,3.48,-8.58,2.1,3,5469
