class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,174084.0,25.0,5.0,743.0,6.0,1823.0,0.19,0.05,-0.35,0.04,0.04,0.08,15.44,72.0,35.75,9.52,-1.71,2.09,3,5464
0,174302.0,25.0,20.0,6.0,4.0,1883.0,0.28,0.12,0.01,-0.03,-0.05,0.57,11.75,69.94,43.13,9.48,-2.22,2.45,3,5464
0,174518.0,25.0,12.0,0.0,2.0,1903.0,-0.16,0.28,0.04,-0.06,-0.02,1.07,1.5,62.13,59.25,8.5,-3.65,2.37,3,5464
0,174732.0,38.0,19.0,0.0,0.0,1454.0,-0.35,0.32,-0.03,-0.01,-0.04,1.07,349.0,50.75,68.87,7.05,-5.51,2.21,3,5464
0,174950.0,31.0,17.0,0.0,0.0,1609.0,0.19,0.31,0.06,0.01,-0.03,1.13,336.44,39.25,73.06,5.7,-7.05,2.26,3,5464
0,175172.0,30.0,10.0,3.0,0.0,1767.0,-0.35,0.48,0.22,-0.0,0.0,0.97,322.75,26.31,75.44,3.99,-8.02,2.42,3,5464
0,175391.0,30.0,9.0,0.0,1.0,1931.0,-0.54,0.28,0.17,-0.01,0.03,0.99,311.25,15.0,76.5,1.46,-8.85,2.26,3,5464
0,175610.0,30.0,13.0,0.0,0.0,1991.0,-0.73,0.49,0.24,-0.06,-0.09,0.01,303.62,7.56,77.06,0.0,-9.01,2.39,3,5464
0,175830.0,30.0,13.0,0.0,0.0,1827.0,-0.26,0.55,0.09,-0.03,0.03,-1.3,310.44,14.38,77.0,2.17,-8.7,2.22,3,5464
0,176047.0,35.0,19.0,281.0,3.0,1695.0,-0.59,0.68,0.02,0.1,0.06,-1.29,327.19,30.0,74.81,4.31,-7.51,2.25,3,5464
0,176269.0,29.0,20.0,1129.0,7.0,1491.0,0.23,0.57,0.31,0.12,0.1,-1.18,342.62,44.56,68.44,7.12,-5.91,2.87,3,5464
0,176487.0,31.0,21.0,1565.0,14.0,1383.0,1.11,0.19,0.05,-0.0,0.05,-0.94,354.69,55.06,60.94,9.19,-4.63,2.78,3,5464
0,176704.0,35.0,13.0,1706.0,18.0,1235.0,1.1,0.29,0.12,0.07,0.0,-0.92,5.44,63.69,49.5,9.93,-2.93,2.93,3,5464
0,176925.0,33.0,13.0,1415.0,9.0,1133.0,0.39,0.35,-0.45,-0.02,-0.2,0.12,13.25,69.56,38.5,9.58,-1.78,2.21,3,5464
0,177140.0,35.0,9.0,3.0,0.0,1067.0,0.15,0.22,-0.18,0.0,-0.15,-0.04,14.25,72.0,40.69,9.48,-1.74,2.1,3,5464
0,177357.0,27.0,12.0,0.0,1.0,1939.0,-0.35,0.34,0.14,0.05,0.04,0.42,10.5,69.62,47.19,8.82,-2.19,2.46,3,5464
0,177577.0,23.0,8.0,0.0,1.0,2053.0,-0.08,0.34,0.12,-0.17,-0.06,0.93,2.81,63.25,60.0,8.45,-3.59,2.25,3,5464
0,177796.0,26.0,2.0,0.0,0.0,2233.0,-0.27,0.33,-0.16,-0.09,-0.05,1.18,350.5,51.38,71.69,7.85,-5.48,1.6,3,5464
0,178014.0,27.0,3.0,0.0,0.0,2458.0,-0.61,0.47,0.02,0.04,-0.06,1.0,336.31,38.25,76.19,5.61,-7.04,1.96,3,5464
0,178233.0,27.0,19.0,0.0,0.0,2307.0,-0.19,0.5,0.07,-0.02,-0.03,0.98,323.81,26.56,78.25,4.19,-8.07,1.85,3,5464
