class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,188473.0,35.0,19.0,0.0,0.0,2183.0,-1.71,0.43,0.05,-0.06,0.02,-0.26,296.37,1.19,77.56,-0.88,-9.11,2.23,3,5467
0,188692.0,36.0,17.0,3.0,0.0,1865.0,0.81,0.77,0.13,-0.06,0.03,-1.74,309.0,13.31,77.62,3.08,-8.54,2.17,3,5467
0,188911.0,26.0,23.0,237.0,3.0,1639.0,-0.06,0.78,-0.1,0.02,0.05,-1.28,328.19,30.75,75.44,4.96,-7.36,2.01,3,5467
0,189133.0,25.0,13.0,557.0,7.0,2463.0,0.13,0.91,-0.04,0.21,0.11,-1.41,344.25,45.75,69.5,7.54,-5.49,2.34,3,5467
0,189357.0,23.0,3.0,565.0,3.0,2254.0,0.21,0.86,0.32,0.04,0.04,-0.91,357.12,57.5,57.94,8.53,-3.56,3.11,3,5467
0,189573.0,23.0,11.0,870.0,3.0,2248.0,-1.08,0.82,-0.27,-0.07,-0.03,-0.55,6.44,64.37,49.31,7.76,-2.38,2.48,3,5467
0,189791.0,31.0,13.0,485.0,0.0,1116.0,0.02,0.45,-0.25,-0.07,-0.14,-0.11,11.88,69.25,44.0,9.19,-1.95,2.23,3,5467
0,190009.0,33.0,17.0,1.0,0.0,1081.0,2.05,0.42,-0.2,-0.02,-0.26,0.21,12.56,71.19,46.88,11.33,-1.9,1.93,3,5467
0,190226.0,36.0,13.0,1.0,0.0,1210.0,0.66,0.7,0.0,-0.04,-0.04,0.92,3.0,63.69,60.5,8.32,-3.2,2.24,3,5467
0,190444.0,31.0,13.0,0.0,2.0,1362.0,0.13,0.69,-0.05,-0.09,-0.06,1.18,350.81,52.31,70.81,7.89,-4.96,1.91,3,5467
0,190661.0,213.0,13.0,0.0,0.0,1517.0,0.08,0.55,-0.01,0.07,-0.16,1.09,336.37,39.06,76.0,6.19,-6.89,1.81,3,5467
0,190879.0,35.0,20.0,0.0,0.0,1674.0,-0.96,0.28,0.18,0.07,0.03,0.85,323.0,27.31,77.44,3.47,-8.25,2.08,3,5467
0,191100.0,29.0,13.0,0.0,0.0,1788.0,0.65,0.43,0.09,-0.02,-0.01,0.79,314.69,19.56,78.0,3.66,-8.49,1.94,3,5467
0,191315.0,25.0,9.0,0.0,3.0,2839.0,0.2,0.33,0.1,0.02,-0.01,0.78,304.87,9.88,78.37,1.89,-9.13,2.05,3,5467
0,191534.0,26.0,7.0,1.0,0.0,2869.0,-0.4,0.17,0.19,-0.01,0.01,0.62,296.0,1.06,78.25,-0.22,-9.42,2.18,3,5467
0,191754.0,25.0,7.0,0.0,0.0,2591.0,-1.33,0.65,0.05,-0.03,-0.01,-1.03,296.25,0.88,78.37,-1.18,-8.94,2.03,3,5467
0,191969.0,35.0,17.0,0.0,1.0,1726.0,1.26,1.5,0.13,0.05,0.12,-1.93,318.56,21.87,77.5,5.4,-7.63,2.17,3,5467
0,192189.0,31.0,11.0,1111.0,7.0,1557.0,0.6,0.75,-0.02,0.26,0.15,-1.17,336.62,38.56,72.62,5.35,-6.22,2.2,3,5467
0,192408.0,35.0,19.0,1653.0,12.0,1382.0,1.11,0.73,0.26,0.15,0.19,-1.15,350.0,51.06,63.81,8.74,-4.79,2.98,3,5467
0,192623.0,20.0,0.0,1529.0,11.0,2103.0,0.87,0.69,-0.14,-0.05,0.09,-0.8,2.25,60.88,53.38,9.48,-3.05,2.7,3,5467
0,192842.0,35.0,10.0,1158.0,5.0,1161.0,-0.27,0.47,-0.24,0.06,0.0,-0.42,9.44,66.69,45.69,8.74,-2.26,2.46,3,5467
0,193061.0,29.0,16.0,189.0,0.0,1083.0,-0.63,0.48,0.0,-0.04,-0.2,-0.12,12.63,70.0,43.06,8.57,-1.8,2.44,3,5467
0,193276.0,23.0,9.0,0.0,1.0,2004.0,0.22,0.6,-0.19,0.06,0.05,0.48,11.5,70.19,46.75,9.44,-1.85,2.08,3,5467
0,193495.0,25.0,11.0,0.0,1.0,2079.0,-0.31,0.59,0.13,-0.02,-0.01,1.01,2.19,63.06,58.0,8.39,-3.24,2.48,3,5467
0,193713.0,29.0,19.0,0.0,0.0,2267.0,0.28,0.77,-0.06,-0.12,-0.13,1.44,347.25,49.44,69.94,7.73,-5.17,2.14,3,5467
0,193934.0,294.0,13.0,4.0,0.0,2719.0,-0.98,0.73,0.05,-0.0,-0.12,1.23,328.44,32.63,76.31,4.21,-7.34,1.99,3,5467
