class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,267141.0,909.0,13.0,4.0,3.0,1509.0,-0.29,0.0,0.08,-0.05,-0.2,1.44,60.75,49.13,64.44,7.12,-5.79,2.85,10,3312
2,267361.0,2637.0,13.0,19.0,1.0,1640.0,0.3,0.59,-0.88,-0.1,0.03,1.1,46.13,36.0,71.62,6.07,-6.93,1.61,10,3312
2,267574.0,2461.0,6.0,14.0,3.0,2247.0,0.26,0.28,-0.51,0.04,0.03,0.79,34.88,25.19,74.0,4.43,-8.24,1.92,10,3312
2,267789.0,51.0,21.0,1.0,0.0,1900.0,-1.17,-0.01,-0.48,0.06,0.02,0.32,28.0,18.37,74.12,1.89,-8.97,2.06,10,3312
2,268004.0,27.0,7.0,2595.0,19.0,2310.0,-1.21,0.26,-0.94,0.29,0.14,-0.94,31.87,20.37,72.0,1.5,-8.3,2.73,10,3312
2,268223.0,25.0,7.0,2217.0,19.0,2291.0,2.63,1.85,-1.44,0.89,0.64,-3.7,60.06,44.06,53.94,9.45,-3.83,2.69,10,3312
2,268440.0,26.0,7.0,427.0,4.0,1771.0,0.41,-0.51,-0.77,-0.3,-0.17,0.54,81.0,58.19,27.25,8.75,-2.88,3.81,10,3312
2,268662.0,26.0,9.0,581.0,12.0,1767.0,0.62,-0.37,-0.34,0.12,0.09,-0.25,80.12,57.75,28.94,8.92,-2.9,4.22,10,3312
2,268877.0,19.0,7.0,359.0,1.0,1799.0,0.13,-0.47,-0.8,-0.1,-0.3,0.28,79.19,58.31,31.44,8.95,-3.08,3.77,10,3312
2,269096.0,42.0,19.0,2.0,1.0,1303.0,-0.98,-0.35,-0.27,0.05,-0.01,-0.22,77.56,62.5,41.69,7.72,-3.35,3.1,10,3312
