class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,189494.0,925.0,11.0,5.0,1.0,2056.0,-0.07,0.37,0.19,-0.09,-0.06,1.03,56.88,33.31,77.56,5.31,-7.62,1.95,10,3301
2,189710.0,1493.0,17.0,11.0,4.0,1828.0,-0.17,0.38,0.45,-0.04,-0.07,0.85,45.81,22.5,79.56,3.5,-8.55,2.08,10,3301
2,189934.0,267.0,17.0,0.0,5.0,1975.0,-0.5,0.28,0.37,0.01,-0.03,0.61,35.5,12.31,80.25,1.59,-9.15,1.99,10,3301
2,190153.0,44.0,17.0,3479.0,29.0,2131.0,-5.76,2.5,0.35,0.17,0.39,-3.61,46.5,22.31,78.94,1.89,-5.49,2.32,10,3301
2,190375.0,25.0,7.0,1531.0,4.0,1854.0,6.2,0.46,1.12,-0.29,-0.61,-1.38,96.19,63.0,35.56,13.63,-2.05,4.2,10,3301
2,190594.0,25.0,9.0,2181.0,19.0,1710.0,0.97,0.32,0.79,0.14,0.08,-0.1,98.37,64.5,30.31,9.83,-1.8,4.43,10,3301
2,190811.0,26.0,8.0,1759.0,8.0,1727.0,0.13,0.09,0.11,0.03,0.02,-0.03,97.75,64.31,32.38,8.97,-2.18,3.7,10,3301
2,191032.0,51.0,17.0,1205.0,17.0,1301.0,-0.99,-0.06,0.04,0.0,0.01,-0.01,97.44,64.12,33.0,7.82,-2.39,3.63,10,3301
2,191246.0,291.0,18.0,1.0,0.0,1204.0,0.53,0.14,0.14,-0.26,-0.6,0.08,99.12,67.94,36.5,9.62,-2.04,3.1,10,3301
2,191461.0,399.0,4.0,1.0,2.0,1613.0,0.33,0.0,0.04,-0.08,-0.04,0.75,94.37,66.0,53.56,9.27,-3.26,2.4,10,3301
2,191679.0,381.0,11.0,1.0,1.0,1743.0,0.56,0.18,0.27,-0.07,-0.03,0.89,85.19,58.13,64.62,8.85,-4.57,2.48,10,3301
2,191894.0,1067.0,7.0,5.0,1.0,1869.0,-0.48,0.35,0.33,-0.15,-0.15,1.2,72.0,46.13,74.62,6.58,-6.19,2.13,10,3301
