class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,552224.0,31.0,21.0,0.0,0.0,1467.0,1.04,-0.2,-0.58,0.06,0.16,-1.1,23.37,53.69,57.81,8.95,-5.11,2.5,10,3342
2,552440.0,35.0,13.0,12.0,1.0,1325.0,0.8,-0.32,-0.4,0.13,0.2,-1.08,36.0,62.88,41.38,10.51,-3.15,3.32,10,3342
2,552657.0,37.0,13.0,0.0,1.0,1241.0,2.54,-1.15,-1.14,-0.49,-0.81,0.88,40.38,67.69,43.94,9.72,-3.78,1.99,10,3342
2,552878.0,1017.0,3155.0,6.0,2.0,2027.0,3.9,0.46,-1.2,0.11,-0.13,3.44,15.69,47.88,74.75,11.17,-5.87,0.51,10,3342
2,553098.0,22.0,5.0,0.0,2.0,2595.0,-4.32,-1.47,4.54,0.08,0.85,2.31,329.87,3.62,75.62,-10.82,-11.45,2.19,10,3342
2,553317.0,189.0,0.0,2.0,1.0,2412.0,0.48,-0.37,-1.05,0.03,-0.08,-0.63,331.31,5.0,77.12,1.35,-9.9,1.11,10,3342
2,553543.0,205.0,7.0,2.0,0.0,2283.0,-0.55,-0.04,-0.26,0.02,0.02,-0.42,334.44,8.5,75.87,0.92,-9.44,2.09,10,3342
2,553759.0,25.0,13.0,0.0,1.0,1901.0,-0.66,-0.02,-0.79,0.04,0.07,-0.5,341.19,14.63,76.0,2.1,-9.24,1.85,10,3342
2,553977.0,24.0,6.0,2237.0,16.0,2374.0,0.45,0.02,-0.64,0.05,0.06,-0.72,348.87,20.37,74.56,3.87,-8.83,1.79,10,3342
2,554194.0,27.0,9.0,527.0,2.0,2235.0,-0.86,-0.02,-0.37,0.1,-0.02,-0.33,353.0,24.94,72.81,3.29,-8.5,2.25,10,3342
