class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,272392.0,47.0,17.0,0.0,1.0,1443.0,0.09,0.13,-0.36,-0.15,-0.18,1.14,70.37,55.81,52.81,8.16,-4.34,2.95,10,3313
2,272609.0,31.0,13.0,0.0,0.0,1624.0,0.05,0.04,-0.36,-0.15,-0.1,1.42,55.25,43.63,66.56,6.61,-6.46,2.43,10,3313
2,272834.0,24.0,7.0,1.0,0.0,2280.0,-0.71,0.11,-0.36,-0.12,-0.07,1.29,38.19,28.12,74.12,3.81,-8.25,1.98,10,3313
2,273055.0,35.0,16.0,0.0,1.0,1939.0,-0.56,0.02,-0.14,0.03,0.0,0.66,26.0,16.44,76.44,2.15,-9.13,2.05,10,3313
2,273276.0,23.0,5.0,2851.0,25.0,2427.0,-2.85,2.31,-0.11,0.27,0.41,-3.01,30.69,19.62,75.0,0.69,-6.5,2.31,10,3313
2,273492.0,27.0,2.0,1108.0,6.0,2023.0,1.64,0.34,1.33,0.65,0.12,-2.22,76.25,55.25,37.13,14.55,-2.58,5.69,10,3313
2,273709.0,25.0,13.0,862.0,6.0,1772.0,0.61,-0.4,-0.38,0.08,0.08,-0.05,83.37,59.25,24.56,9.04,-2.49,4.16,10,3313
2,273930.0,28.0,13.0,1007.0,7.0,1767.0,0.08,-0.24,-0.48,0.02,0.02,-0.03,82.56,59.44,27.0,8.53,-2.51,3.95,10,3313
2,274146.0,35.0,9.0,477.0,3.0,1359.0,-1.31,-0.73,-0.13,-0.06,-0.07,0.11,81.94,59.69,28.81,7.15,-3.13,4.18,10,3313
2,274365.0,31.0,3.0,0.0,1.0,1257.0,0.16,-0.18,-0.38,-0.27,-0.59,-0.07,82.5,63.19,34.94,8.94,-2.71,3.18,10,3313
2,274587.0,31.0,16.0,0.0,0.0,1244.0,0.13,-0.13,-0.26,0.08,0.22,0.36,83.31,67.0,43.19,9.14,-2.78,2.54,10,3313
2,274807.0,26.0,9.0,0.0,6.0,1651.0,0.31,-0.1,-0.28,-0.01,0.01,0.63,77.06,61.81,49.81,8.93,-3.69,2.69,10,3313
