class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,536754.0,28.0,7.0,0.0,1.0,1926.0,-0.28,0.05,-0.55,0.22,0.08,-1.41,31.56,57.63,48.38,8.0,-3.86,2.93,10,3339
2,536972.0,42.0,17.0,1.0,0.0,1252.0,3.05,-0.18,-0.21,-0.19,-0.38,-0.27,42.19,64.44,32.63,10.52,-2.5,2.82,10,3339
2,537190.0,263.0,13.0,2.0,0.0,1305.0,2.31,-0.12,-0.92,-0.14,-0.32,1.7,34.81,62.5,57.75,10.96,-4.1,1.44,10,3339
2,537409.0,2479.0,3276.0,13.0,2.0,2414.0,-2.41,2.95,-0.78,0.72,-0.04,4.4,354.12,27.56,73.37,2.13,-5.37,1.69,10,3339
2,537624.0,551.0,9.0,1.0,0.0,2428.0,-1.85,0.62,-0.28,-0.16,0.11,-0.08,326.56,2.56,70.81,-1.4,-8.62,2.92,10,3339
2,537840.0,741.0,9.0,2.0,1.0,2379.0,0.33,-0.11,-0.56,0.13,-0.06,-0.29,331.5,6.81,71.44,1.43,-9.34,2.51,10,3339
2,538057.0,303.0,8.0,1.0,4.0,2335.0,-0.14,0.05,-0.37,-0.03,0.04,-0.3,334.56,9.88,71.06,1.53,-9.08,2.75,10,3339
2,538271.0,25.0,11.0,1.0,0.0,1917.0,2.89,0.15,-0.94,0.02,0.07,-0.81,343.06,15.81,70.81,5.57,-8.75,2.14,10,3339
2,538487.0,34.0,17.0,2325.0,17.0,1915.0,-0.76,-0.53,-0.59,0.02,-0.02,-0.41,348.69,20.44,70.19,2.67,-9.17,2.51,10,3339
2,538706.0,31.0,23.0,3.0,0.0,1803.0,-0.49,-0.23,-0.78,-0.04,-0.01,-0.73,354.69,26.31,69.5,3.91,-8.43,2.28,10,3339
