class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,46546.0,1527.0,13.0,9.0,3.0,1746.0,-1.61,0.58,0.42,0.05,0.01,0.72,326.87,30.06,80.5,3.29,-7.78,1.81,10,3280
2,46764.0,35.0,17.0,0.0,0.0,1848.0,-0.05,0.3,0.2,0.05,0.09,0.52,320.62,23.56,80.12,3.82,-8.57,1.75,10,3280
2,46981.0,27.0,8.0,2841.0,25.0,2273.0,-2.31,0.38,0.1,0.15,0.05,-0.33,318.0,20.69,79.19,1.16,-8.62,1.81,10,3280
2,47198.0,21.0,3.0,2986.0,850.0,2553.0,-1.28,2.36,-0.34,1.08,0.84,-4.16,350.37,49.0,58.0,6.11,-3.08,3.05,10,3280
2,47415.0,25.0,0.0,1861.0,179.0,1775.0,-0.86,0.09,-0.15,0.17,0.07,0.01,10.25,64.06,27.37,7.95,-1.87,3.66,10,3280
2,47634.0,25.0,3.0,1944.0,17.0,1755.0,-0.45,0.17,-0.05,-0.12,-0.08,0.21,9.75,63.44,27.06,8.31,-1.83,3.83,10,3280
2,47849.0,25.0,13.0,1575.0,10.0,1754.0,0.12,0.23,0.07,-0.04,-0.03,0.14,8.63,63.19,30.81,8.88,-2.03,3.86,10,3280
2,48067.0,31.0,20.0,1.0,0.0,1311.0,-0.66,0.19,-0.05,-0.38,-0.61,0.47,4.75,63.0,44.81,8.07,-2.93,3.09,10,3280
2,48284.0,3593.0,17.0,29.0,1.0,1263.0,-0.32,0.31,0.28,-0.26,-0.35,0.32,1.62,64.31,67.44,8.51,-3.57,1.77,10,3280
2,48501.0,2837.0,18.0,21.0,0.0,1349.0,-0.28,0.15,-0.16,0.01,0.05,0.54,358.06,60.19,73.69,8.31,-4.57,1.27,10,3280
