class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,72721.0,268.0,17.0,3.0,1.0,1847.0,-1.0,0.49,0.02,-0.06,-0.04,0.92,320.25,23.75,78.19,2.95,-8.28,1.85,10,3285
2,72940.0,27.0,8.0,767.0,5.0,2331.0,-1.53,0.35,0.12,0.08,-0.01,0.04,313.25,16.87,78.19,2.4,-8.88,2.28,10,3285
2,73162.0,25.0,6.0,3035.0,29.0,2348.0,-3.0,1.19,0.1,0.37,0.33,-1.94,323.19,26.31,74.87,1.34,-7.28,2.39,10,3285
2,73379.0,21.0,5.0,1094.0,2092.0,2311.0,2.91,1.09,1.11,0.81,0.18,-2.78,0.31,57.5,41.0,11.18,-2.36,5.09,10,3285
2,73596.0,25.0,7.0,603.0,4095.0,1890.0,-0.26,0.24,-0.29,-0.07,-0.1,-0.02,10.13,64.19,23.12,8.57,-1.43,3.62,10,3285
2,73812.0,36.0,8.0,799.0,1639.0,1421.0,-0.26,0.15,0.04,-0.0,0.0,0.03,10.0,63.75,23.37,8.53,-1.56,4.02,10,3285
2,74028.0,25.0,17.0,255.0,9.0,1307.0,-0.21,0.15,-0.04,-0.28,-0.33,0.49,7.81,63.19,29.94,8.54,-2.1,3.74,10,3285
2,74247.0,2264.0,18.0,19.0,4.0,1229.0,0.39,0.25,0.08,-0.38,-0.84,0.23,5.0,67.0,53.06,9.43,-2.82,2.29,10,3285
2,74464.0,3128.0,21.0,25.0,0.0,1323.0,-0.02,0.27,-0.32,-0.11,-0.1,1.05,358.25,61.56,70.31,8.59,-4.11,1.24,10,3285
2,74680.0,3407.0,17.0,26.0,1.0,1479.0,-1.34,0.33,0.32,0.04,0.02,0.95,346.0,49.81,76.12,6.15,-5.8,1.84,10,3285
