class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,489712.0,39.0,17.0,1.0,0.0,1545.0,0.77,0.0,-0.7,0.05,0.03,-1.33,18.0,42.88,65.87,7.53,-6.46,2.23,10,3330
2,489929.0,29.0,14.0,1.0,1.0,1415.0,-1.16,-0.04,-0.8,0.04,0.03,-0.7,30.31,53.38,57.38,6.74,-4.91,2.35,10,3330
2,490147.0,31.0,11.0,0.0,1.0,1272.0,0.25,-0.44,-0.95,-0.06,-0.01,-0.78,41.19,61.88,47.25,8.01,-3.23,2.57,10,3330
2,490366.0,101.0,13.0,0.0,0.0,1288.0,2.92,-0.2,-0.96,-0.18,-0.45,1.88,40.25,63.25,58.0,11.68,-3.94,1.36,10,3330
2,490582.0,1663.0,4095.0,7.0,2.0,2345.0,-3.02,3.65,0.13,0.64,0.0,4.0,357.12,25.12,74.25,0.8,-5.03,2.59,10,3330
2,490800.0,63.0,0.0,0.0,0.0,2461.0,-2.26,0.23,0.0,-0.19,0.15,0.06,331.37,1.12,72.0,-2.06,-9.09,2.99,10,3330
2,491016.0,399.0,79.0,1.0,1.0,2361.0,0.93,-0.18,-0.58,0.09,-0.05,-0.23,337.44,6.19,73.56,1.99,-9.53,2.17,10,3330
2,491231.0,139.0,7.0,0.0,0.0,2309.0,-0.18,-0.02,-0.43,-0.03,0.02,-0.42,338.87,7.44,73.37,1.12,-9.33,2.33,10,3330
2,491451.0,51.0,5.0,0.0,1.0,1928.0,0.6,-0.31,-0.11,0.07,0.24,-0.37,345.25,13.06,72.81,2.84,-9.42,2.71,10,3330
2,491667.0,33.0,14.0,0.0,2.0,1949.0,-0.3,-0.4,-1.04,-0.0,-0.01,-0.25,347.44,13.94,72.06,2.06,-9.46,1.88,10,3330
