class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,65622.0,2027.0,16.0,11.0,0.0,1500.0,0.32,-0.12,-0.04,0.01,-0.05,-0.55,358.06,62.56,38.06,8.4,-2.87,3.62,5,1761
3,65841.0,2556.0,9.0,22.0,0.0,1725.0,1.11,0.13,0.01,0.07,-0.01,-0.68,4.44,66.31,25.5,10.09,-1.56,3.56,5,1761
3,66058.0,2825.0,25.0,22.0,3.0,1328.0,0.44,-0.07,0.55,0.1,0.08,-0.1,8.69,67.5,12.56,9.5,-0.88,4.21,5,1761
3,66277.0,1967.0,18.0,12.0,8.0,1439.0,-0.74,-0.34,0.39,-0.15,-0.02,0.66,4.5,65.94,23.87,8.19,-2.02,4.03,5,1761
3,66496.0,1529.0,21.0,9.0,6.0,1545.0,0.49,-0.09,0.01,-0.09,-0.02,0.41,359.25,62.88,37.69,9.22,-2.82,3.55,5,1761
3,66712.0,19.0,9.0,3.0,11.0,1981.0,-0.08,-0.09,0.13,-0.03,-0.0,0.33,354.69,59.44,44.94,8.36,-3.61,3.66,5,1761
3,66930.0,646.0,7.0,1.0,3.0,2091.0,0.0,-0.13,0.1,-0.05,-0.03,0.18,351.94,57.25,48.81,8.25,-4.14,3.59,5,1761
3,67149.0,31.0,8.0,0.0,0.0,2130.0,0.03,-0.09,0.07,-0.05,-0.0,0.27,349.37,55.06,52.06,7.84,-4.58,3.57,5,1761
3,67365.0,31.0,6.0,0.0,3.0,2167.0,0.06,-0.03,0.12,-0.03,-0.01,0.15,347.06,53.0,54.5,7.9,-4.83,3.54,5,1761
3,67582.0,23.0,13.0,1.0,7.0,2182.0,0.0,-0.06,0.17,-0.02,0.0,0.12,345.75,51.81,55.88,7.7,-5.08,3.57,5,1761
3,67799.0,179.0,5.0,9.0,0.0,2215.0,-0.07,-0.06,0.12,-0.02,-0.01,0.07,344.69,50.75,57.0,7.58,-5.28,3.49,5,1761
