class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,216087.0,611.0,21.0,1.0,1.0,1981.0,-1.04,-0.05,0.03,0.03,0.03,0.68,18.87,37.19,73.19,4.83,-7.57,2.29,5,1745
3,216306.0,10.0,3.0,0.0,3.0,2600.0,-0.39,-0.02,-0.17,-0.03,0.08,0.51,12.19,30.06,74.06,4.52,-8.18,2.14,5,1745
3,216524.0,829.0,0.0,3.0,2.0,2590.0,-0.9,0.07,0.34,-0.04,-0.01,-0.13,9.19,27.12,75.19,2.99,-8.36,1.83,5,1745
3,216742.0,1337.0,5.0,5.0,3.0,2485.0,0.42,0.13,0.14,-0.05,-0.05,-0.74,15.0,32.5,75.37,5.7,-7.86,2.22,5,1745
3,216961.0,1608.0,696.0,7.0,3.0,2467.0,0.16,0.08,-0.02,-0.0,-0.01,-0.39,21.94,39.5,74.56,6.4,-7.2,1.98,5,1745
3,217176.0,1526.0,1043.0,6.0,3.0,2409.0,-0.12,-0.03,-0.13,0.01,0.01,-0.23,25.31,42.69,73.81,6.75,-6.85,1.81,5,1745
3,217396.0,1403.0,760.0,9.0,2.0,2420.0,-0.17,-0.04,-0.05,0.01,0.01,-0.22,28.12,45.44,73.0,7.39,-6.53,2.0,5,1745
3,217617.0,1465.0,1101.0,7.0,3.0,2359.0,0.08,-0.05,-0.08,-0.01,-0.0,-0.21,30.62,47.75,72.37,7.34,-6.33,1.9,5,1745
3,217836.0,1501.0,1145.0,7.0,1.0,2348.0,0.03,-0.01,-0.01,-0.01,0.0,-0.15,32.75,49.75,71.87,7.02,-5.95,1.76,5,1745
3,218057.0,1677.0,1369.0,8.0,1.0,1699.0,-0.13,0.07,-0.11,-0.02,-0.01,-0.28,34.88,51.63,71.12,7.62,-5.67,1.76,5,1745
3,218274.0,1716.0,915.0,8.0,0.0,1677.0,-0.44,-0.16,-0.21,-0.01,0.01,-0.1,36.94,53.5,70.31,7.43,-5.65,1.74,5,1745
3,218492.0,1183.0,31.0,9.0,0.0,1705.0,-0.31,-0.09,-0.56,0.02,0.11,0.23,36.38,52.69,69.94,7.49,-5.67,1.47,5,1745
