class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,233897.0,2815.0,14.0,25.0,5.0,1469.0,0.31,0.21,0.13,0.1,0.03,-0.48,22.94,65.06,19.94,9.2,-1.19,4.01,5,1787
3,234117.0,1721.0,21.0,15.0,0.0,1368.0,1.21,0.31,0.12,0.02,0.02,0.0,25.69,65.44,12.06,10.13,-0.53,4.1,5,1787
3,234338.0,23.0,9.0,0.0,3.0,1818.0,-0.21,0.0,-0.02,-0.09,-0.04,0.43,21.31,63.88,22.12,8.59,-1.63,3.97,5,1787
3,234561.0,35.0,7.0,0.0,7.0,1893.0,0.19,0.14,-0.07,-0.17,-0.04,0.58,16.44,61.44,34.06,8.68,-2.32,3.83,5,1787
3,234781.0,19.0,8.0,17.0,2.0,2030.0,-0.45,-0.04,-0.06,-0.09,-0.0,0.48,10.44,57.13,44.81,7.78,-3.79,3.7,5,1787
3,234999.0,24.0,13.0,1.0,0.0,2095.0,-0.02,0.04,-0.01,-0.07,0.0,0.38,6.25,53.75,50.31,7.88,-4.41,3.68,5,1787
3,235218.0,28.0,7.0,7.0,0.0,2141.0,0.0,0.08,-0.03,-0.04,-0.0,0.36,2.12,50.06,54.63,7.52,-5.04,3.59,5,1787
3,235432.0,11.0,9.0,0.0,6.0,2181.0,-0.12,0.13,0.03,-0.02,0.0,0.3,358.5,46.94,57.38,7.04,-5.5,3.64,5,1787
3,235651.0,35.0,8.0,0.0,0.0,2217.0,0.12,0.19,0.11,-0.01,-0.02,0.21,355.25,44.13,59.25,6.95,-5.85,3.7,5,1787
3,235869.0,1941.0,12.0,21.0,0.0,1828.0,0.59,0.13,-0.05,-0.06,-0.1,-0.16,353.44,42.63,60.44,7.23,-6.14,3.49,5,1787
3,236087.0,2686.0,21.0,23.0,0.0,1736.0,-1.24,-0.05,-0.44,0.14,-0.01,-0.9,357.87,47.06,58.63,5.99,-5.69,3.03,5,1787
