class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,228432.0,2405.0,11.0,19.0,0.0,1333.0,-0.04,0.18,0.23,0.13,0.07,-0.05,22.19,63.94,12.56,8.76,-0.75,4.44,5,1786
3,228653.0,23.0,16.0,0.0,1.0,1431.0,0.5,0.15,-0.17,-0.13,-0.0,0.61,18.62,62.38,19.37,8.61,-1.44,4.26,5,1786
3,228875.0,31.0,17.0,0.0,0.0,1547.0,-0.12,0.04,-0.1,-0.1,-0.01,0.59,12.31,59.44,33.13,8.32,-2.67,4.07,5,1786
3,229090.0,20.0,9.0,2.0,0.0,2009.0,0.16,0.23,-0.09,-0.04,0.01,0.52,6.69,55.63,41.5,8.24,-3.47,4.04,5,1786
3,229310.0,21.0,8.0,8.0,1.0,2099.0,-0.31,0.15,0.01,-0.0,0.01,0.29,1.94,52.13,46.31,7.41,-4.21,4.16,5,1786
3,229527.0,34.0,11.0,0.0,10.0,2140.0,-0.16,0.28,-0.02,-0.02,0.01,-0.07,0.94,51.25,47.13,7.44,-4.03,4.14,5,1786
3,229745.0,31.0,10.0,20.0,164.0,2164.0,0.19,0.41,-0.01,0.06,0.02,-0.22,2.31,52.19,45.25,7.64,-4.0,4.37,5,1786
3,229967.0,24.0,7.0,9.0,1086.0,2153.0,-0.05,0.07,0.0,0.01,0.01,-0.08,4.0,53.38,43.25,7.82,-3.92,4.24,5,1786
3,230185.0,22.0,13.0,0.0,1335.0,2153.0,-0.12,0.24,0.03,-0.0,-0.01,-0.03,4.56,53.81,42.44,8.01,-3.99,4.24,5,1786
3,230407.0,30.0,9.0,0.0,12.0,2152.0,-0.91,-0.02,0.03,-0.01,-0.04,-0.09,4.75,54.0,42.5,7.02,-3.91,4.27,5,1786
3,230628.0,33.0,18.0,1.0,7.0,1597.0,-1.34,-0.28,0.09,0.01,-0.04,-0.38,7.75,56.5,39.88,7.58,-3.72,4.11,5,1786
3,230844.0,777.0,21.0,10.0,0.0,1480.0,0.16,0.35,-0.19,0.09,0.02,-0.7,14.56,60.94,29.81,8.73,-2.01,3.93,5,1786
3,231066.0,1489.0,18.0,0.0,5.0,1343.0,0.31,0.26,-0.11,0.2,0.12,-0.68,21.62,63.19,12.56,9.06,-0.69,4.2,5,1786
3,231285.0,1656.0,19.0,10.0,0.0,1332.0,0.51,0.38,0.32,-0.12,-0.07,0.5,23.94,63.13,6.37,9.07,-0.29,4.62,5,1786
