class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,188933.0,1547.0,18.0,11.0,10.0,1445.0,0.05,0.04,0.01,0.14,0.03,-0.58,16.31,63.88,28.81,8.86,-2.03,3.78,5,1781
3,189151.0,2110.0,13.0,15.0,8.0,1323.0,0.1,0.17,0.1,0.09,0.05,-0.54,22.37,65.94,12.5,9.06,-0.63,4.0,5,1781
3,189366.0,601.0,11.0,7.0,13.0,1717.0,0.42,0.13,0.34,-0.03,0.02,0.47,22.81,65.44,10.88,9.35,-0.63,4.34,5,1781
3,189581.0,37.0,9.0,0.0,0.0,1869.0,-0.77,-0.06,0.12,-0.08,-0.01,0.54,15.75,63.25,27.5,7.97,-2.14,4.02,5,1781
3,189799.0,25.0,11.0,0.0,5.0,1979.0,0.39,0.0,-0.05,-0.14,-0.03,0.46,11.44,60.63,37.13,8.51,-3.02,3.79,5,1781
3,190020.0,19.0,6.0,2.0,0.0,2075.0,-0.17,0.07,-0.03,-0.06,-0.01,0.35,6.94,57.13,45.06,7.97,-3.77,3.78,5,1781
3,190238.0,18.0,9.0,2.0,0.0,2095.0,0.12,0.12,0.1,-0.07,-0.02,0.36,3.12,54.13,49.88,7.57,-4.31,3.81,5,1781
3,190460.0,23.0,9.0,0.0,0.0,2157.0,-0.37,0.06,0.04,-0.03,-0.02,0.33,359.12,50.69,54.19,7.2,-5.0,3.67,5,1781
3,190685.0,24.0,11.0,6.0,2.0,2205.0,-0.35,0.11,0.07,0.02,-0.01,0.09,355.75,47.94,56.38,6.93,-5.34,3.7,5,1781
3,190900.0,21.0,9.0,4.0,7.0,2221.0,-0.29,0.25,-0.06,0.06,0.02,-0.15,356.37,48.5,55.25,7.06,-5.06,3.64,5,1781
3,191120.0,21.0,5.0,3.0,0.0,2232.0,0.01,0.24,0.27,0.06,-0.04,-0.51,359.87,51.75,51.56,7.71,-4.5,4.03,5,1781
