class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,127122.0,1838.0,9.0,14.0,0.0,1887.0,-0.13,-0.05,-0.12,0.12,0.03,-0.77,5.5,59.94,43.75,8.35,-3.45,3.41,5,1771
3,127345.0,2181.0,9.0,16.0,1.0,1748.0,-0.09,-0.12,-0.1,0.02,0.0,-0.48,13.0,64.69,29.56,8.77,-2.19,3.53,5,1771
3,127565.0,2769.0,17.0,21.0,5.0,1701.0,-0.87,-0.23,-0.33,0.15,0.01,-0.39,18.37,67.25,16.87,8.16,-1.3,3.29,5,1771
3,127786.0,2511.0,13.0,22.0,1.0,1395.0,0.36,0.32,0.48,-0.17,-0.03,0.59,17.12,66.5,18.19,9.7,-0.89,3.68,5,1771
3,128007.0,2124.0,21.0,13.0,8.0,1517.0,-0.84,-0.17,0.14,-0.13,-0.02,0.44,10.88,63.25,35.38,9.21,-2.55,3.35,5,1771
3,128225.0,29.0,10.0,0.0,7.0,1973.0,-0.87,-0.14,0.12,0.0,0.02,0.34,6.75,60.25,42.19,8.9,-3.25,3.5,5,1771
3,128444.0,41.0,5.0,5.0,0.0,2078.0,-0.21,0.0,-0.01,-0.04,-0.02,0.19,3.44,57.81,46.31,8.08,-3.77,3.59,5,1771
3,128658.0,35.0,9.0,0.0,1.0,2085.0,0.22,0.12,0.02,-0.02,-0.02,0.2,1.69,56.5,48.56,8.45,-3.82,3.63,5,1771
3,128872.0,28.0,11.0,0.0,6.0,2131.0,-0.27,0.05,0.09,0.0,0.01,0.13,359.5,54.81,50.63,7.74,-4.31,3.67,5,1771
3,129087.0,27.0,9.0,2.0,13.0,2166.0,-0.12,0.02,0.07,-0.03,-0.01,0.11,358.31,53.81,51.75,7.8,-4.5,3.65,5,1771
