class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,275102.0,27.0,7.0,0.0,1.0,2589.0,-0.07,0.16,0.09,0.03,0.0,-0.18,8.13,62.94,90.69,8.67,-4.28,0.04,11,3806
3,275321.0,33.0,17.0,0.0,0.0,1884.0,-1.24,0.0,0.16,-0.04,-0.02,-0.36,10.44,65.19,90.44,9.94,-3.68,0.23,11,3806
3,275541.0,29.0,13.0,1.0,1.0,1782.0,1.24,0.39,0.28,-0.04,-0.13,-0.66,17.31,71.62,93.25,10.54,-2.68,0.11,11,3806
3,275758.0,33.0,1771.0,1.0,0.0,1676.0,0.01,0.1,0.07,-0.05,-0.02,-0.24,23.0,76.69,98.0,9.55,-2.13,-0.24,11,3806
3,275983.0,31.0,1912.0,0.0,1.0,1588.0,-0.01,0.38,0.3,-0.09,-0.04,-0.55,27.44,80.19,105.75,9.16,-1.32,-0.32,11,3806
3,276202.0,27.0,9.0,0.0,1.0,2045.0,1.01,0.24,-0.06,0.03,0.04,0.3,30.75,82.87,109.25,10.31,-1.1,-0.47,11,3806
3,276420.0,27.0,9.0,0.0,0.0,2071.0,-0.34,0.04,0.03,0.21,0.1,0.97,20.62,74.44,95.87,9.93,-2.46,-0.1,11,3806
3,276644.0,28.0,7.0,0.0,0.0,2292.0,-0.71,0.09,0.13,0.11,0.01,0.55,8.94,64.94,90.44,9.31,-3.85,0.37,11,3806
3,276861.0,27.0,415.0,0.0,2.0,2446.0,-0.57,0.05,0.11,0.0,-0.02,0.27,2.94,59.63,89.81,7.88,-4.89,0.12,11,3806
3,277082.0,25.0,472.0,0.0,0.0,2555.0,-0.34,0.09,0.09,0.03,-0.0,0.09,0.5,57.44,89.5,7.92,-5.17,0.13,11,3806
