class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,318390.0,33.0,1320.0,1.0,0.0,1845.0,0.01,0.11,0.35,0.11,-0.12,-0.63,7.56,64.37,69.12,8.87,-3.79,1.85,11,3771
3,318612.0,45.0,14.0,0.0,1.0,1671.0,-1.12,0.54,0.41,-0.15,0.54,-1.58,20.94,76.06,49.81,8.41,-1.1,1.98,11,3771
3,318827.0,33.0,18.0,1.0,1.0,1545.0,-0.64,0.51,0.51,-0.07,-0.21,0.28,33.38,80.69,-0.81,8.73,0.27,2.05,11,3771
3,319047.0,27.0,9.0,0.0,1.0,2133.0,0.74,-0.07,-0.13,0.07,0.03,0.34,31.37,80.69,12.25,9.73,-0.57,1.53,11,3771
3,319267.0,25.0,9.0,0.0,0.0,2291.0,-0.19,-0.09,0.12,0.01,0.01,0.17,27.25,79.06,29.62,9.43,-1.0,1.72,11,3771
3,319481.0,26.0,10.0,0.0,1.0,2313.0,0.2,0.0,0.02,0.02,-0.0,0.14,26.0,78.37,34.69,9.81,-1.14,1.64,11,3771
3,319699.0,25.0,9.0,0.0,4.0,2283.0,0.09,0.01,0.07,0.02,-0.01,0.25,22.94,76.56,44.38,9.63,-1.59,1.7,11,3771
3,319918.0,25.0,9.0,0.0,2.0,2457.0,-0.07,-0.1,0.08,-0.01,0.0,-0.01,21.0,75.12,49.19,9.4,-2.0,1.72,11,3771
3,320139.0,27.0,9.0,0.0,0.0,2493.0,-0.04,-0.05,0.13,-0.0,-0.02,-0.02,21.06,75.25,48.81,9.42,-1.92,1.78,11,3771
3,320360.0,25.0,9.0,1.0,0.0,2391.0,-0.11,0.01,0.15,-0.07,-0.06,-0.06,21.69,75.81,50.13,9.39,-1.82,1.68,11,3771
3,320577.0,25.0,7.0,0.0,1.0,2479.0,-1.13,-0.28,0.09,-0.06,-0.05,-0.17,23.56,77.0,50.19,8.41,-1.97,1.5,11,3771
