class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,135829.0,31.0,14.0,1.0,0.0,1524.0,0.5,0.16,0.37,-0.08,-0.0,-0.74,19.25,83.69,1.87,10.25,-0.16,1.38,11,3745
3,136044.0,27.0,11.0,1.0,0.0,2075.0,-0.36,0.01,0.15,0.04,0.01,0.15,21.0,83.5,1.06,9.37,-0.16,1.24,11,3745
3,136263.0,27.0,9.0,2.0,4.0,2109.0,-0.03,0.01,0.02,0.02,-0.02,0.17,20.0,83.31,1.94,9.7,-0.33,1.11,11,3745
3,136480.0,27.0,9.0,0.0,0.0,2166.0,-0.24,0.06,0.08,0.03,-0.01,0.53,14.88,80.62,46.44,9.44,-1.15,1.09,11,3745
3,136697.0,26.0,11.0,1.0,1.0,2283.0,-0.28,0.03,0.0,0.03,-0.0,0.45,8.44,75.5,63.06,9.2,-2.14,1.1,11,3745
3,136914.0,27.0,9.0,0.0,1.0,2584.0,-0.37,0.13,0.1,0.02,-0.01,0.34,3.75,71.62,68.62,8.92,-2.76,1.23,11,3745
3,137131.0,27.0,10.0,1.0,1.0,2493.0,-0.36,0.11,0.1,0.02,-0.01,0.32,359.75,67.94,72.0,8.78,-3.44,1.16,11,3745
3,137350.0,31.0,2635.0,2.0,0.0,1914.0,-0.3,0.18,0.21,0.04,-0.06,0.24,355.75,64.62,74.87,8.15,-4.01,1.09,11,3745
3,137568.0,33.0,1971.0,1.0,0.0,1803.0,-1.9,-0.06,0.05,-0.07,0.01,-0.73,358.06,66.94,75.44,7.31,-3.47,1.16,11,3745
3,137786.0,34.0,13.0,1.0,0.0,1561.0,1.95,0.44,0.63,-0.2,0.14,-1.66,18.31,82.25,32.38,11.67,-0.25,1.74,11,3745
3,138000.0,27.0,9.0,0.0,0.0,2005.0,-1.25,-0.24,0.11,0.05,0.01,0.3,22.94,83.94,0.56,9.55,-0.33,1.13,11,3745
3,138221.0,27.0,10.0,0.0,1.0,2102.0,-0.01,-0.01,0.02,0.1,0.02,0.75,16.44,81.19,45.56,9.66,-1.15,1.07,11,3745
3,138444.0,27.0,10.0,0.0,2.0,2247.0,-0.23,0.17,0.09,0.07,0.0,0.9,4.62,71.75,69.06,9.05,-2.76,1.19,11,3745
3,138667.0,26.0,2643.0,1.0,2.0,2295.0,0.04,0.17,0.22,0.05,-0.09,0.69,354.31,62.75,76.62,8.76,-4.19,1.26,11,3745
3,138885.0,26.0,3291.0,0.0,2.0,2539.0,-0.12,-0.2,0.24,0.05,-0.01,0.5,346.44,55.81,79.94,7.96,-5.66,1.2,11,3745
