class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,260082.0,27.0,2075.0,0.0,0.0,2367.0,-0.98,-0.13,-0.01,0.02,0.02,-0.45,359.69,62.0,71.69,7.67,-4.49,1.42,11,3761
3,260297.0,30.0,19.0,0.0,1.0,1717.0,0.31,0.27,-0.07,-0.14,0.14,-1.56,12.06,73.19,60.31,9.73,-2.05,1.36,11,3761
3,260512.0,47.0,19.0,0.0,1.0,1571.0,-0.32,0.11,-0.62,0.09,-0.05,0.34,29.31,80.5,-3.62,9.77,0.58,1.24,11,3761
3,260731.0,31.0,9.0,1.0,0.0,1572.0,-0.22,-0.28,-0.13,0.08,0.05,0.31,28.06,81.37,6.19,9.46,-0.44,1.31,11,3761
3,260944.0,27.0,9.0,0.0,1.0,2265.0,0.05,-0.11,0.12,0.05,0.03,0.22,23.94,80.19,24.25,9.72,-0.79,1.64,11,3761
3,261157.0,26.0,9.0,0.0,1.0,2301.0,0.07,0.02,0.06,0.01,-0.0,0.35,20.25,78.19,39.19,9.67,-1.26,1.6,11,3761
3,261375.0,27.0,9.0,0.0,2.0,2393.0,-0.6,-0.16,0.09,0.02,0.01,0.33,15.56,75.0,52.0,8.86,-2.18,1.65,11,3761
3,261593.0,39.0,8.0,0.0,2.0,2214.0,-0.12,-0.08,0.05,0.02,-0.01,0.23,12.25,72.37,58.0,9.21,-2.59,1.61,11,3761
3,261806.0,25.0,9.0,0.0,3.0,2477.0,0.14,0.02,0.04,0.02,0.0,0.27,9.69,70.37,61.13,9.26,-2.91,1.63,11,3761
3,262025.0,26.0,14.0,1.0,0.0,1897.0,-0.04,-0.03,0.1,0.01,-0.0,0.21,6.37,67.44,64.87,9.23,-3.42,1.71,11,3761
