class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,322552.0,46.0,158.0,1.0,0.0,1829.0,-1.12,-0.02,0.01,0.09,-0.12,-0.33,13.06,67.81,71.0,8.18,-3.51,1.4,11,3772
3,322771.0,33.0,17.0,3.0,0.0,1687.0,-0.72,0.26,0.31,0.02,-0.06,-1.13,20.75,76.31,59.63,8.8,-1.73,1.48,11,3772
3,322989.0,31.0,17.0,1.0,0.0,1526.0,2.61,0.49,-1.14,0.0,0.0,-0.08,35.19,82.0,-12.38,12.32,0.79,0.18,11,3772
3,323208.0,27.0,10.0,0.0,0.0,2162.0,0.75,0.0,-0.14,0.03,0.05,0.13,33.69,82.12,-1.12,10.46,0.02,1.19,11,3772
3,323425.0,27.0,9.0,0.0,1.0,2203.0,-0.07,-0.01,0.06,0.03,-0.01,0.18,31.0,81.62,13.38,9.62,-0.34,1.44,11,3772
3,323644.0,26.0,9.0,0.0,1.0,2266.0,0.21,0.0,0.08,0.0,0.01,0.2,28.75,80.81,26.06,9.68,-0.74,1.5,11,3772
3,323860.0,26.0,11.0,1.0,0.0,2264.0,0.0,0.0,0.12,0.02,0.01,0.22,25.87,79.25,39.38,9.63,-1.15,1.52,11,3772
3,324077.0,27.0,9.0,0.0,2.0,2333.0,0.09,-0.08,0.11,0.02,0.01,0.17,23.62,77.75,46.69,9.35,-1.72,1.49,11,3772
3,324296.0,24.0,8.0,0.0,0.0,2357.0,-0.05,0.03,0.1,0.01,0.01,0.2,21.19,76.0,52.69,9.5,-1.89,1.48,11,3772
3,324515.0,25.0,9.0,0.0,1.0,2462.0,-0.14,-0.02,0.07,-0.01,-0.01,0.08,19.25,74.44,56.69,9.3,-2.22,1.51,11,3772
