class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1021850.0,34.0,839.0,0.0,0.0,1742.0,-0.08,0.19,-0.22,-0.1,0.04,1.02,76.12,40.63,74.19,5.69,-7.05,1.89,13,4690
6,1022069.0,29.0,968.0,0.0,3.0,1879.0,0.2,0.06,-0.05,-0.06,0.06,1.01,65.56,29.5,76.56,4.9,-8.1,2.11,13,4690
6,1022290.0,29.0,350.0,0.0,3.0,2010.0,-0.61,-0.37,0.2,0.04,0.04,0.51,55.56,18.62,78.19,2.52,-9.47,2.09,13,4690
6,1022503.0,36.0,20.0,1.0,0.0,1957.0,-0.84,-0.06,0.28,-0.12,-0.08,-1.35,58.13,21.25,77.5,2.07,-8.75,2.09,13,4690
6,1022726.0,21.0,11.0,0.0,3286.0,1605.0,9.57,1.0,-2.47,0.2,0.25,-3.96,104.12,62.69,62.13,18.43,-2.62,-0.34,13,4690
6,1022944.0,23.0,5.0,0.0,2744.0,1724.0,1.35,-0.38,-1.18,0.07,0.22,-0.13,118.56,73.12,28.06,10.76,-1.36,1.36,13,4690
6,1023164.0,29.0,4.0,0.0,2488.0,1693.0,-0.02,0.08,-0.17,0.03,-0.02,0.06,118.69,72.56,26.19,9.33,-1.21,2.45,13,4690
6,1023385.0,23.0,7.0,0.0,0.0,1741.0,1.76,0.12,-0.07,-0.11,-0.28,0.72,115.25,72.37,38.25,10.93,-1.81,2.17,13,4690
6,1023600.0,30.0,3189.0,0.0,0.0,1927.0,0.49,1.92,-0.84,-0.27,-0.62,2.41,96.87,59.38,77.31,8.93,-2.93,0.24,13,4690
6,1023820.0,29.0,5.0,7.0,0.0,2092.0,-0.63,-0.51,-0.12,0.67,1.05,3.71,55.56,16.94,81.75,2.22,-9.79,1.21,13,4690
6,1024038.0,24.0,1251.0,0.0,4.0,2550.0,0.52,-0.07,-0.12,-0.07,0.02,-0.12,44.69,4.06,78.81,1.23,-9.67,1.76,13,4690
6,1024252.0,25.0,1483.0,1.0,0.0,2549.0,0.04,0.11,0.0,-0.04,0.01,-0.12,45.38,5.0,78.87,0.91,-9.47,1.87,13,4690
6,1024471.0,28.0,1951.0,0.0,9.0,2388.0,0.85,0.14,0.01,0.05,-0.11,-0.82,50.69,10.81,78.5,2.69,-9.29,1.93,13,4690
6,1024687.0,28.0,1292.0,0.0,0.0,2379.0,0.09,0.22,-0.07,-0.09,-0.01,-0.68,57.88,18.62,78.56,3.5,-8.81,1.95,13,4690
6,1024903.0,26.0,21.0,0.0,0.0,2554.0,0.45,0.02,-0.03,0.09,0.01,-0.47,65.5,25.12,76.87,4.57,-8.59,1.99,13,4690
6,1025122.0,19.0,5.0,0.0,5.0,2517.0,-0.88,0.0,-0.2,0.03,-0.01,-0.04,68.06,28.0,75.56,3.72,-8.37,1.94,13,4690
6,1025341.0,29.0,3.0,0.0,3.0,1807.0,-0.65,0.21,0.05,-0.02,-0.29,-0.56,70.94,31.94,75.44,4.53,-7.83,2.14,13,4690
