class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1477010.0,35.0,19.0,4.0,0.0,1847.0,0.97,-0.13,-0.54,0.19,0.06,1.23,42.75,33.88,84.0,6.35,-8.29,0.32,13,4711
6,1477230.0,29.0,2.0,0.0,6.0,1995.0,-2.14,0.45,-0.1,0.08,0.16,0.59,27.37,19.0,82.19,0.99,-8.74,1.15,13,4711
6,1477445.0,20.0,1.0,4.0,3275.0,2700.0,2.66,2.2,-2.52,0.14,-0.16,-5.42,55.13,42.44,80.37,9.28,-4.92,-1.31,13,4711
6,1477659.0,29.0,11.0,2.0,2659.0,1851.0,-0.09,0.21,-0.95,-0.12,-0.01,-0.79,88.31,74.19,61.69,9.35,-2.06,0.3,13,4711
6,1477879.0,26.0,9.0,17.0,2009.0,1775.0,0.0,0.11,0.1,0.22,-0.06,0.1,93.25,77.81,52.44,9.59,-1.52,1.36,13,4711
6,1478096.0,27.0,4.0,0.0,11.0,1758.0,1.3,0.08,-0.26,-0.09,-0.35,1.06,87.0,74.37,70.94,10.74,-2.41,0.59,13,4711
6,1478313.0,21.0,3128.0,0.0,9.0,1974.0,-3.16,2.6,-0.56,-0.51,-0.69,2.36,62.0,49.5,91.56,4.3,-3.75,-0.74,13,4711
6,1478532.0,25.0,589.0,0.0,5.0,2195.0,-3.12,2.31,-1.9,0.61,0.74,3.78,27.69,14.25,89.06,-1.04,-7.26,-1.68,13,4711
6,1478752.0,31.0,359.0,0.0,1.0,2539.0,1.67,-0.28,-0.68,0.16,-0.11,-0.32,19.5,5.37,84.12,2.62,-9.99,0.32,13,4711
6,1478975.0,27.0,23.0,0.0,0.0,2543.0,-0.06,0.0,0.0,-0.09,0.06,-0.14,19.5,6.62,82.31,1.07,-9.64,1.28,13,4711
6,1479198.0,29.0,331.0,0.0,0.0,2439.0,0.4,0.1,0.41,0.22,-0.19,-0.59,23.5,12.13,80.87,2.46,-9.36,1.92,13,4711
6,1479415.0,27.0,1438.0,4.0,0.0,2314.0,0.52,0.08,0.11,-0.1,-0.1,-0.63,29.81,19.81,80.37,3.84,-9.01,1.64,13,4711
6,1479633.0,38.0,8.0,1.0,2.0,1874.0,0.87,0.22,0.01,-0.07,0.01,-0.62,37.56,27.56,81.37,5.47,-8.34,1.3,13,4711
6,1479848.0,22.0,7.0,0.0,0.0,2299.0,-0.29,-0.14,0.01,0.01,0.03,-0.29,43.13,32.06,80.12,4.91,-8.33,1.43,13,4711
6,1480064.0,22.0,9.0,0.0,4.0,2323.0,0.13,0.05,0.0,-0.0,-0.01,0.01,45.13,33.81,79.75,5.59,-7.95,1.44,13,4711
6,1480285.0,31.0,8.0,0.0,4.0,1814.0,-1.22,0.16,0.12,-0.05,-0.12,-0.5,46.38,35.19,80.0,4.46,-7.7,1.49,13,4711
