class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1014867.0,21.0,5.0,16.0,3539.0,2558.0,1.21,5.98,-0.88,0.15,0.38,-6.87,89.69,48.75,74.31,8.97,0.27,0.89,13,4689
6,1015083.0,23.0,7.0,0.0,3.0,1337.0,1.96,-0.42,-0.9,0.23,0.77,0.42,123.94,81.44,30.37,11.66,-1.15,0.34,13,4689
6,1015301.0,23.0,0.0,0.0,0.0,1695.0,0.03,-0.01,-0.09,0.04,0.05,0.02,119.06,77.19,35.5,9.59,-1.27,1.66,13,4689
6,1015521.0,25.0,0.0,0.0,18.0,1720.0,0.74,-0.11,-0.29,0.03,-0.05,0.15,117.62,76.44,39.44,10.27,-1.57,1.47,13,4689
6,1015741.0,0.0,2981.0,0.0,5.0,1878.0,8.9,0.86,-0.15,-0.59,-0.87,2.78,102.94,65.56,74.69,17.83,-3.04,0.91,13,4689
6,1015959.0,28.0,9.0,1.0,0.0,2334.0,-4.78,0.09,-0.9,1.01,2.53,3.9,52.63,13.31,81.69,-2.91,-9.41,0.6,13,4689
6,1016177.0,41.0,535.0,0.0,3.0,2522.0,1.23,0.09,0.11,0.08,-0.14,-0.51,48.63,11.31,76.94,3.47,-9.24,2.16,13,4689
6,1016396.0,29.0,1049.0,0.0,0.0,2492.0,-0.3,-0.13,-0.09,-0.07,0.04,-0.08,50.44,13.56,77.12,2.01,-9.42,2.01,13,4689
6,1016617.0,53.0,2073.0,1.0,1.0,1975.0,0.04,0.19,0.11,-0.01,-0.05,-0.29,52.5,15.63,77.06,2.72,-9.0,2.22,13,4689
6,1016838.0,26.0,1560.0,0.0,10.0,2443.0,1.75,0.24,0.13,-0.09,-0.02,-0.62,57.31,20.81,77.12,5.29,-8.67,2.16,13,4689
6,1017056.0,35.0,21.0,3.0,0.0,1935.0,1.14,0.11,-0.05,0.05,0.05,-0.13,61.44,24.19,76.19,3.81,-8.54,2.14,13,4689
6,1017276.0,30.0,23.0,0.0,11.0,1940.0,0.06,0.01,-0.04,0.0,0.01,0.09,61.94,24.44,75.94,4.11,-8.65,2.11,13,4689
