class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1441070.0,29.0,2.0,3.0,0.0,1980.0,-1.11,-0.08,0.98,-0.03,-0.29,0.37,32.81,23.37,83.44,2.78,-9.02,2.0,13,4706
6,1441291.0,25.0,10.0,0.0,1.0,2207.0,-2.36,0.32,0.5,-0.17,-0.04,-0.92,34.0,24.69,84.44,1.73,-8.54,1.36,13,4706
6,1441505.0,24.0,0.0,0.0,1333.0,2118.0,3.24,2.15,-1.25,-0.52,0.07,-3.6,68.75,53.75,87.56,16.6,-2.87,-2.68,13,4706
6,1441720.0,26.0,6.0,0.0,2525.0,1830.0,-0.27,0.52,0.2,0.05,0.17,-0.9,93.75,77.75,77.25,9.2,-1.43,0.72,13,4706
6,1441938.0,25.0,9.0,2.0,4095.0,1759.0,-0.29,-0.19,0.09,0.06,0.12,0.09,98.81,81.25,66.5,9.39,-1.57,0.7,13,4706
6,1442153.0,25.0,3.0,0.0,5.0,1294.0,2.01,-0.06,-0.29,0.17,-0.2,0.29,95.87,80.56,76.31,11.68,-1.62,0.08,13,4706
6,1442370.0,31.0,1498.0,0.0,1.0,1349.0,-1.04,-0.06,0.02,0.33,0.08,1.65,82.75,70.56,91.81,8.2,-3.32,-0.07,13,4706
6,1442589.0,21.0,2460.0,0.0,1.0,2092.0,0.68,0.83,-0.11,0.44,0.16,2.61,55.63,46.69,89.62,7.82,-5.88,-0.07,13,4706
6,1442803.0,27.0,572.0,0.0,0.0,2514.0,-4.41,0.33,0.32,0.42,0.22,1.61,26.62,18.12,83.56,-1.36,-8.92,1.37,13,4706
6,1443018.0,25.0,12.0,0.0,0.0,2361.0,0.03,0.13,-0.05,-0.05,-0.01,-0.3,23.25,14.94,82.56,2.59,-9.25,1.15,13,4706
6,1443235.0,31.0,10.0,1.0,0.0,1959.0,-0.09,-0.04,0.15,-0.08,0.0,-0.42,26.62,18.25,82.94,3.46,-9.22,1.19,13,4706
6,1443454.0,39.0,20.0,1.0,0.0,1964.0,0.78,0.08,0.33,0.0,0.02,-0.11,30.37,21.75,83.37,4.43,-8.96,1.38,13,4706
6,1443673.0,31.0,21.0,1.0,0.0,1975.0,-2.38,-0.12,-0.33,-0.09,-0.0,-0.14,31.81,22.25,83.37,1.33,-9.14,0.7,13,4706
6,1443898.0,28.0,62.0,0.0,0.0,2235.0,-1.67,0.1,0.4,-0.04,-0.03,-0.33,34.38,25.69,84.06,4.27,-8.72,1.16,13,4706
6,1444119.0,23.0,9.0,0.0,0.0,2095.0,0.41,0.16,0.05,-0.06,-0.11,-1.06,44.56,35.81,85.25,6.24,-7.69,0.7,13,4706
