class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1414670.0,36.0,25.0,1.0,0.0,1895.0,-0.87,0.25,0.03,0.16,0.08,1.02,38.25,29.0,86.06,4.23,-8.39,0.94,13,4703
6,1414885.0,29.0,13.0,0.0,1.0,2013.0,1.71,-0.01,0.44,0.12,0.05,0.67,28.81,19.5,84.69,4.99,-9.21,1.29,13,4703
6,1415107.0,19.0,4.0,0.0,1853.0,2494.0,-1.19,4.9,-0.75,-1.06,0.46,-4.6,46.44,33.31,85.94,4.19,-3.26,-0.18,13,4703
6,1415323.0,22.0,9.0,13.0,2813.0,1961.0,1.04,-0.36,-0.68,0.42,0.13,-1.02,87.0,69.87,85.37,10.28,-3.63,-0.38,13,4703
6,1415543.0,29.0,4.0,0.0,3763.0,1790.0,1.24,-0.03,-1.11,0.14,0.27,0.01,95.62,80.0,62.63,10.9,-1.54,-0.3,13,4703
6,1415762.0,25.0,7.0,13.0,0.0,1775.0,0.42,-0.01,-0.17,-0.03,-0.21,0.82,91.31,76.62,73.94,10.1,-2.2,0.42,13,4703
6,1415983.0,21.0,855.0,0.0,3.0,1819.0,1.49,0.07,0.46,-0.25,-0.42,1.4,75.06,62.06,91.37,10.1,-4.62,0.3,13,4703
6,1416205.0,12.0,2787.0,1.0,0.0,2167.0,-0.53,0.73,0.37,0.41,0.19,2.34,50.69,39.81,93.56,5.58,-6.92,-0.05,13,4703
6,1416425.0,27.0,749.0,0.0,0.0,2619.0,-4.96,0.67,1.8,0.45,0.25,1.4,21.75,10.13,84.75,-3.37,-8.95,2.72,13,4703
6,1416644.0,30.0,21.0,0.0,0.0,2473.0,-0.07,0.07,0.37,0.14,-0.12,-0.12,20.25,8.13,83.75,1.33,-9.57,1.43,13,4703
6,1416862.0,25.0,7.0,0.0,2.0,2427.0,0.02,0.1,0.03,0.01,-0.03,-0.3,22.37,11.0,83.31,1.9,-9.45,1.15,13,4703
6,1417082.0,28.0,1511.0,0.0,2.0,2296.0,0.02,0.0,0.13,-0.04,-0.13,-0.64,28.25,18.19,83.75,3.14,-9.16,1.21,13,4703
6,1417304.0,25.0,1.0,0.0,3.0,2219.0,0.78,-0.02,-0.07,-0.03,0.03,-0.69,37.0,27.0,84.62,5.3,-8.69,0.74,13,4703
