class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1399381.0,21.0,3.0,0.0,3443.0,2349.0,0.76,1.52,-1.06,-0.84,0.24,-4.42,57.56,41.56,84.62,7.59,-5.48,-0.42,13,4701
6,1399601.0,21.0,9.0,5.0,2457.0,1851.0,-0.37,0.48,0.81,0.32,0.26,-0.5,92.19,73.87,82.12,9.04,-2.2,1.18,13,4701
6,1399818.0,27.0,10.0,5.0,2407.0,1788.0,0.31,0.01,-0.68,0.06,-0.04,0.12,98.56,80.0,75.62,9.97,-1.62,-0.26,13,4701
6,1400035.0,26.0,5.0,0.0,0.0,1797.0,0.48,-0.06,-0.35,0.08,-0.22,0.82,93.56,76.37,82.06,9.99,-2.42,-0.06,13,4701
6,1400251.0,21.0,1.0,0.0,5.0,1502.0,0.8,1.02,0.42,0.06,-0.71,1.18,77.19,62.63,87.94,9.51,-3.48,0.58,13,4701
6,1400466.0,24.0,2531.0,1.0,1.0,2128.0,1.5,1.4,0.3,0.5,-0.0,2.29,53.0,42.13,93.25,7.92,-5.99,-0.07,13,4701
6,1400685.0,26.0,607.0,0.0,5.0,2555.0,-3.55,0.32,0.73,0.56,0.27,1.51,22.06,11.5,84.37,-1.73,-9.25,1.73,13,4701
6,1400902.0,26.0,7.0,0.0,0.0,2451.0,-0.73,0.03,0.02,0.1,-0.11,-0.28,19.06,9.06,82.62,0.81,-9.57,1.26,13,4701
6,1401116.0,25.0,152.0,0.0,0.0,2329.0,0.67,0.11,0.75,-0.2,-0.02,-0.63,24.12,15.13,82.12,3.3,-9.24,2.03,13,4701
6,1401334.0,28.0,358.0,0.0,5.0,2219.0,-0.77,0.16,-0.18,-0.21,-0.02,-0.75,32.56,22.31,85.0,3.01,-8.84,0.57,13,4701
6,1401556.0,37.0,20.0,1.0,5.0,1770.0,1.92,0.66,-0.33,-0.24,-0.03,-0.94,46.31,35.19,87.44,7.65,-7.29,0.0,13,4701
6,1401776.0,20.0,2.0,0.0,248.0,2172.0,0.61,-0.05,-0.06,-0.13,0.08,-0.48,56.44,43.0,87.44,7.33,-7.19,0.24,13,4701
6,1401995.0,25.0,6.0,2.0,1235.0,2170.0,0.08,0.04,-0.07,-0.0,0.01,-0.04,59.5,45.38,87.81,7.07,-6.87,0.23,13,4701
