class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1407005.0,33.0,31.0,3.0,0.0,1939.0,-1.14,0.08,0.28,0.28,0.02,1.14,35.19,24.37,86.62,2.9,-8.82,0.8,13,4702
6,1407222.0,22.0,7.0,0.0,1831.0,2601.0,-2.47,2.65,1.25,-0.81,0.5,-3.35,41.81,27.87,86.56,2.39,-5.84,1.72,13,4702
6,1407439.0,33.0,7.0,0.0,2971.0,2077.0,2.34,0.45,-0.08,0.0,0.02,-1.4,80.94,62.56,88.25,8.32,-4.03,0.83,13,4702
6,1407665.0,23.0,6.0,0.0,2876.0,1867.0,1.51,0.07,-0.43,-0.06,-0.09,-0.9,96.31,77.44,82.06,11.09,-2.02,-0.14,13,4702
6,1407890.0,24.0,8.0,2.0,1272.0,1752.0,1.23,0.13,1.2,0.27,-0.02,0.21,99.75,80.81,79.5,10.9,-1.42,1.49,13,4702
6,1408114.0,29.0,6.0,6.0,0.0,1445.0,0.12,-0.43,0.06,0.19,-0.13,1.48,86.62,70.0,90.37,9.34,-3.78,0.04,13,4702
6,1408334.0,26.0,2215.0,0.0,1.0,1848.0,3.56,-0.21,1.86,0.3,-0.74,1.31,65.69,53.31,96.0,11.35,-6.14,1.21,13,4702
6,1408554.0,25.0,1348.0,0.0,1.0,2202.0,0.09,0.57,-0.01,0.34,0.23,1.9,40.06,29.62,90.12,4.79,-8.02,0.0,13,4702
6,1408774.0,23.0,569.0,0.0,0.0,2460.0,-3.33,0.59,-0.25,0.37,0.17,0.91,22.62,11.88,85.19,-1.39,-8.98,0.58,13,4702
6,1408996.0,23.0,0.0,0.0,1.0,2423.0,0.06,0.09,0.33,-0.01,-0.02,-0.29,19.19,9.19,83.06,1.65,-9.51,1.5,13,4702
6,1409214.0,29.0,211.0,0.0,0.0,2277.0,0.03,-0.06,0.3,-0.1,-0.09,-0.74,24.56,14.75,83.75,2.46,-9.53,1.18,13,4702
6,1409432.0,39.0,295.0,0.0,0.0,1898.0,0.48,0.14,-0.09,-0.1,-0.02,-0.78,32.63,23.06,85.12,4.41,-8.81,0.66,13,4702
6,1409653.0,21.0,4.0,0.0,3.0,2269.0,0.09,0.13,-0.03,-0.03,0.07,-0.58,42.19,31.69,83.94,5.24,-8.16,0.83,13,4702
6,1409872.0,20.0,8.0,0.0,443.0,2266.0,0.28,-0.11,-0.11,-0.07,0.05,-0.07,46.75,35.19,84.12,5.89,-8.1,0.62,13,4702
6,1410092.0,29.0,20.0,6.0,0.0,1823.0,-1.73,-0.11,-0.1,-0.02,-0.08,-0.27,47.69,36.13,84.56,4.84,-7.6,0.75,13,4702
6,1410310.0,25.0,19.0,1.0,0.0,1705.0,-0.08,0.4,0.16,-0.12,-0.15,-0.9,54.31,43.44,86.44,6.65,-6.7,0.6,13,4702
6,1410527.0,44.0,25.0,1.0,0.0,1564.0,1.76,0.52,-0.04,-0.1,-0.02,-0.98,66.19,54.75,88.37,9.83,-5.05,0.1,13,4702
