class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1352443.0,29.0,25.0,1.0,0.0,2361.0,-0.35,0.09,0.0,0.14,0.0,0.68,36.75,26.5,84.56,3.96,-8.67,0.84,13,4695
6,1352657.0,45.0,21.0,3.0,0.0,1999.0,-1.94,0.12,0.11,0.08,0.05,-0.47,31.94,21.62,82.56,0.94,-8.83,1.53,13,4695
6,1352875.0,23.0,4.0,0.0,1401.0,2441.0,1.08,1.14,-1.28,-0.22,0.32,-2.65,61.31,46.81,83.37,8.23,-5.52,-0.51,13,4695
6,1353096.0,19.0,5.0,13.0,2519.0,2085.0,3.05,0.37,-1.02,-0.06,-0.06,-1.52,92.12,74.81,73.94,12.51,-2.08,-0.31,13,4695
6,1353309.0,27.0,9.0,2.0,3278.0,1835.0,0.42,0.32,0.46,-0.1,-0.0,-0.11,98.44,80.44,59.88,10.42,-1.45,0.92,13,4695
6,1353527.0,23.0,5.0,1.0,17.0,1820.0,0.71,-0.05,-0.55,0.06,-0.25,1.05,92.87,76.37,75.75,10.24,-2.28,0.01,13,4695
6,1353746.0,25.0,2477.0,0.0,4.0,1891.0,-1.74,0.61,0.22,0.17,-0.41,1.34,74.56,61.44,91.62,6.87,-4.06,0.09,13,4695
6,1353962.0,27.0,2171.0,0.0,0.0,2343.0,0.78,0.52,-0.08,0.39,0.26,2.01,53.56,43.19,89.0,7.36,-6.74,0.08,13,4695
6,1354181.0,25.0,906.0,1.0,0.0,2483.0,-2.65,0.02,-0.8,0.35,0.17,1.16,32.63,22.56,83.62,1.02,-9.0,0.23,13,4695
6,1354399.0,27.0,699.0,0.0,4.0,2429.0,-1.07,0.13,0.63,0.1,-0.03,0.11,24.31,15.06,80.19,1.48,-9.19,2.25,13,4695
6,1354614.0,30.0,423.0,0.0,1.0,2459.0,-0.2,-0.03,0.22,-0.15,-0.0,-0.33,26.62,16.94,81.12,2.68,-9.29,1.65,13,4695
6,1354829.0,28.0,1566.0,0.0,2.0,1915.0,0.59,0.14,0.0,-0.17,-0.03,-0.52,33.5,23.31,83.06,5.06,-8.77,1.12,13,4695
6,1355047.0,23.0,5.0,0.0,10.0,2396.0,0.17,0.28,0.01,-0.06,0.14,-0.47,40.06,28.5,82.5,4.85,-8.26,1.13,13,4695
6,1355263.0,19.0,9.0,1.0,0.0,2572.0,0.32,0.06,0.09,-0.02,0.03,-0.23,45.0,32.5,82.37,5.61,-8.12,1.19,13,4695
