class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1470038.0,21.0,5.0,12.0,1368.0,2186.0,4.94,3.55,-3.5,-0.41,0.77,-4.97,63.63,50.88,81.44,12.55,-2.55,-2.58,13,4710
6,1470256.0,26.0,7.0,0.0,2553.0,1783.0,0.14,0.33,0.16,0.02,0.16,-0.66,95.25,77.31,48.25,9.86,-1.43,1.58,13,4710
6,1470475.0,25.0,9.0,0.0,3051.0,1769.0,0.03,0.13,-0.28,0.03,-0.14,0.05,96.81,77.31,41.13,9.6,-1.27,1.33,13,4710
6,1470690.0,28.0,13.0,0.0,0.0,1337.0,1.59,-0.34,-0.13,0.08,-0.58,0.96,91.06,76.31,66.31,9.75,-2.13,1.2,13,4710
6,1470905.0,25.0,1867.0,0.0,0.0,1820.0,1.1,0.61,-0.83,0.24,-0.09,2.2,69.94,58.25,92.69,9.44,-4.53,-1.07,13,4710
6,1471126.0,42.0,621.0,0.0,0.0,2636.0,-1.21,1.56,-1.05,0.71,0.39,2.98,33.94,24.44,83.69,2.85,-7.3,-0.08,13,4710
6,1471343.0,24.0,3.0,0.0,3.0,2441.0,0.14,0.16,0.43,0.11,-0.08,-0.08,19.94,10.56,78.75,1.95,-9.28,2.31,13,4710
6,1471558.0,25.0,9.0,1.0,1.0,2427.0,0.08,0.1,0.34,-0.02,-0.02,-0.17,21.37,12.5,78.31,2.19,-9.24,2.21,13,4710
6,1471779.0,24.0,37.0,0.0,1.0,2316.0,-1.14,0.07,-0.27,-0.19,-0.01,-0.66,25.25,15.94,79.44,1.55,-9.19,1.44,13,4710
6,1471993.0,30.0,20.0,5.0,0.0,1939.0,0.15,0.18,-0.04,-0.05,-0.03,-0.38,32.13,23.25,79.87,3.64,-8.77,1.58,13,4710
6,1472209.0,25.0,13.0,0.0,4.0,1958.0,0.23,0.0,-0.26,-0.12,0.04,-0.18,37.19,27.06,80.37,5.09,-8.7,1.08,13,4710
6,1472428.0,31.0,17.0,2.0,0.0,1879.0,-0.45,-0.06,0.03,-0.03,-0.09,-0.22,39.0,29.19,81.5,4.33,-8.53,1.28,13,4710
6,1472646.0,31.0,71.0,3.0,0.0,1749.0,-1.1,0.26,-0.06,-0.19,-0.1,-1.18,45.81,36.13,82.37,4.77,-7.51,0.95,13,4710
6,1472867.0,26.0,1.0,0.0,2.0,1605.0,-0.06,0.16,0.13,-0.04,-0.06,-0.84,60.06,50.19,83.56,7.47,-6.06,0.82,13,4710
