class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1518726.0,25.0,19.0,0.0,2.0,2280.0,-0.26,0.0,0.17,0.06,0.04,0.96,46.88,38.5,83.5,6.48,-7.55,0.96,13,4716
6,1518946.0,35.0,10.0,0.0,3.0,2367.0,-0.36,0.11,0.24,0.18,0.01,1.15,32.69,24.5,82.81,3.7,-8.74,1.35,13,4716
6,1519165.0,30.0,0.0,0.0,3.0,1925.0,-3.7,0.62,0.65,-0.34,0.0,-1.52,32.69,25.87,82.06,0.57,-8.11,1.86,13,4716
6,1519383.0,22.0,5.0,1.0,2285.0,2387.0,1.58,0.07,-0.86,-0.43,-0.11,-2.14,68.0,56.56,83.12,9.88,-5.11,-0.25,13,4716
6,1519600.0,25.0,1.0,5.0,2399.0,2134.0,-0.88,-0.5,-0.37,0.1,-0.01,-0.94,84.44,71.75,77.5,9.66,-2.81,0.41,13,4716
6,1519820.0,25.0,9.0,0.0,3528.0,1935.0,1.33,0.17,-0.1,-0.29,-0.13,-0.34,94.0,80.25,60.69,10.44,-1.47,0.93,13,4716
6,1520039.0,27.0,21.0,0.0,9.0,1955.0,1.17,-0.4,-0.33,-0.08,-0.31,0.74,91.31,77.87,78.5,10.76,-2.42,0.07,13,4716
6,1520258.0,27.0,1899.0,0.0,0.0,1929.0,-0.67,-0.14,-0.24,0.06,-0.36,1.29,77.37,64.81,98.19,8.59,-4.23,-0.94,13,4716
6,1520478.0,23.0,2316.0,0.0,0.0,2296.0,0.91,0.36,-0.01,0.36,0.14,1.63,56.88,47.19,94.19,7.9,-6.34,-0.49,13,4716
6,1520696.0,29.0,1468.0,0.0,3.0,2707.0,1.23,0.8,0.34,0.53,0.2,1.84,33.88,25.44,86.81,5.45,-8.02,0.83,13,4716
6,1520911.0,25.0,967.0,0.0,0.0,2633.0,-1.31,0.03,0.42,0.01,0.09,0.35,20.19,10.88,83.62,0.51,-9.53,1.48,13,4716
6,1521129.0,22.0,895.0,0.0,8.0,2587.0,-0.06,0.08,0.27,0.02,0.01,-0.13,20.69,11.06,83.75,1.76,-9.48,1.33,13,4716
6,1521348.0,27.0,272.0,1.0,0.0,2535.0,-0.47,-0.17,-0.16,0.09,-0.06,-0.47,23.94,14.19,83.69,1.93,-9.62,0.88,13,4716
