class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1500746.0,20.0,7.0,0.0,0.0,2455.0,-7.22,0.7,0.15,-0.07,0.21,-1.1,30.19,22.06,81.25,-7.05,-7.24,2.95,13,4714
6,1500964.0,24.0,7.0,0.0,1787.0,2059.0,4.49,1.03,0.55,-0.17,-0.13,-2.24,75.75,63.88,77.75,13.3,-3.18,1.46,13,4714
6,1501188.0,21.0,7.0,0.0,4095.0,1915.0,2.91,0.16,-2.02,-0.42,-0.27,-0.68,92.5,79.19,63.75,12.55,-1.44,-1.24,13,4714
6,1501406.0,31.0,7.0,0.0,1834.0,1819.0,0.44,-0.03,-0.39,0.05,-0.18,0.07,93.25,79.56,63.19,10.41,-1.65,0.23,13,4714
6,1501624.0,31.0,13.0,6.0,0.0,1701.0,0.81,-0.02,-0.3,0.06,-0.13,1.38,82.81,71.12,81.44,10.09,-3.14,0.16,13,4714
6,1501838.0,18.0,2919.0,0.0,7.0,1973.0,-2.02,1.19,-1.23,-0.02,-0.18,1.74,64.19,53.69,91.75,5.78,-4.73,-1.44,13,4714
6,1502059.0,23.0,2245.0,0.0,2.0,2676.0,1.44,1.38,-0.24,0.34,0.43,2.55,36.81,27.06,90.19,5.7,-7.44,-0.23,13,4714
6,1502277.0,35.0,815.0,3.0,6.0,2611.0,-0.81,0.16,0.78,0.15,0.04,0.43,17.94,5.87,84.87,0.19,-9.54,1.64,13,4714
6,1502496.0,21.0,509.0,0.0,2.0,2572.0,-0.12,0.01,-0.2,0.04,-0.01,-0.28,20.75,7.5,85.87,1.16,-9.68,0.48,13,4714
6,1502716.0,26.0,1438.0,1.0,0.0,2406.0,-0.14,-0.11,-0.31,0.11,-0.09,-0.74,25.31,13.44,84.94,2.14,-9.61,0.51,13,4714
6,1502935.0,35.0,2205.0,0.0,0.0,1891.0,0.04,0.29,0.24,-0.04,-0.11,-0.84,33.5,23.31,84.44,3.93,-8.66,1.1,13,4714
6,1503152.0,31.0,11.0,0.0,4.0,1893.0,-1.21,-0.1,0.4,-0.03,0.45,-0.02,40.63,29.31,84.56,3.59,-8.6,1.23,13,4714
6,1503373.0,26.0,7.0,0.0,0.0,2415.0,0.54,0.03,-0.05,-0.02,0.0,0.06,43.38,30.56,85.37,5.54,-8.38,0.62,13,4714
6,1503589.0,31.0,17.0,1.0,5.0,1887.0,-1.91,-0.19,0.0,0.09,-0.02,-0.13,43.0,30.44,84.87,3.86,-8.26,0.65,13,4714
