class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,1542024.0,25.0,17.0,1.0,0.0,2259.0,-0.67,0.37,0.02,0.14,0.07,1.16,40.63,34.31,84.37,4.86,-7.68,0.81,13,4719
6,1542238.0,36.0,29.0,1.0,0.0,2018.0,-1.52,0.25,-0.3,0.15,0.08,0.89,27.94,21.75,83.62,2.04,-8.81,0.71,13,4719
6,1542456.0,25.0,3.0,0.0,2956.0,2823.0,2.32,2.46,-1.18,-0.64,-0.22,-4.97,50.31,41.06,82.44,13.74,-5.12,0.3,13,4719
6,1542673.0,25.0,8.0,3.0,2326.0,1932.0,0.62,-0.07,-0.08,0.03,0.09,-0.81,85.12,73.25,73.31,10.01,-2.77,0.72,13,4719
6,1542890.0,27.0,10.0,1.0,1263.0,1853.0,0.52,-0.17,-0.49,0.4,-0.03,0.14,90.12,78.19,52.06,10.12,-1.75,0.73,13,4719
6,1543112.0,39.0,9.0,3.0,0.0,1511.0,1.07,0.43,-3.79,-0.41,-0.03,2.27,76.0,67.44,82.25,10.05,-3.49,-3.3,13,4719
6,1543329.0,19.0,3096.0,0.0,2.0,2556.0,3.14,2.94,0.59,0.14,0.14,3.35,44.69,36.75,89.69,8.06,-5.01,0.04,13,4719
6,1543544.0,27.0,21.0,2.0,1.0,2365.0,-6.54,1.19,-1.06,0.15,-0.39,-0.22,16.12,0.69,84.81,-6.42,-8.57,-0.18,13,4719
6,1543765.0,20.0,3.0,0.0,1.0,2607.0,-0.19,0.07,0.3,0.18,-0.19,-0.28,18.0,6.37,82.94,0.89,-9.59,1.49,13,4719
6,1543983.0,27.0,0.0,4.0,1.0,2381.0,0.4,-0.02,0.06,0.17,-0.17,-0.74,23.12,13.31,81.69,2.73,-9.44,1.45,13,4719
6,1544203.0,26.0,603.0,0.0,3.0,2359.0,0.02,0.11,-0.02,0.05,-0.08,-0.58,29.19,21.44,80.12,3.66,-8.85,1.53,13,4719
6,1544422.0,28.0,819.0,1.0,0.0,2223.0,0.04,0.29,0.24,-0.09,-0.07,-0.79,37.0,29.94,79.94,5.0,-8.03,1.71,13,4719
6,1544638.0,22.0,6.0,13.0,0.0,2237.0,-2.28,-0.18,0.25,0.0,0.14,0.06,44.38,36.06,80.44,2.6,-7.35,1.6,13,4719
6,1544857.0,43.0,17.0,0.0,0.0,1821.0,0.08,-0.08,0.02,0.02,0.01,-0.0,46.19,37.44,80.12,6.04,-7.75,1.36,13,4719
6,1545078.0,23.0,7.0,8.0,0.0,2286.0,-0.22,0.04,0.02,0.0,-0.01,-0.14,46.88,38.06,79.87,5.82,-7.55,1.37,13,4719
6,1545296.0,35.0,16.0,4.0,0.0,1810.0,0.07,-0.12,-0.26,-0.03,-0.02,-0.11,48.56,39.56,80.0,6.32,-7.56,1.04,13,4719
6,1545516.0,35.0,17.0,0.0,2.0,1715.0,1.08,-0.12,0.17,-0.09,-0.18,-0.7,52.56,43.94,80.94,7.89,-7.09,1.28,13,4719
6,1545732.0,33.0,27.0,3.0,0.0,1612.0,-0.18,0.51,0.43,-0.09,-0.04,-1.08,63.44,54.63,82.69,9.07,-5.36,0.27,13,4719
