class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,387665.0,25.0,7.0,0.0,0.0,2247.0,-0.48,0.34,0.26,0.03,0.0,0.9,32.75,41.81,66.25,6.05,-6.33,3.2,9,3171
4,387883.0,25.0,5.0,0.0,0.0,2365.0,-0.7,0.13,0.2,-0.0,0.01,0.4,25.06,34.94,68.37,4.91,-7.33,3.15,9,3171
4,388101.0,24.0,11.0,3014.0,136.0,2439.0,-4.89,1.1,0.67,-0.13,0.16,-1.47,28.44,37.06,68.12,1.13,-6.06,3.59,9,3171
4,388316.0,19.0,0.0,0.0,1.0,1419.0,12.4,2.22,1.11,-0.43,-0.44,-3.05,73.31,71.25,13.31,20.39,0.85,3.16,9,3171
4,388536.0,23.0,6.0,45.0,1.0,1836.0,-0.6,0.19,0.1,0.0,-0.01,0.01,74.44,71.94,13.88,8.75,-0.57,3.01,9,3171
4,388754.0,31.0,9.0,0.0,0.0,1779.0,-0.18,-0.03,0.15,-0.01,-0.01,-0.0,74.37,72.25,14.63,9.16,-0.79,3.04,9,3171
4,388970.0,24.0,7.0,5.0,2.0,1823.0,-0.13,-0.09,0.08,0.01,-0.0,0.0,74.37,72.31,14.94,9.2,-0.86,2.95,9,3171
4,389189.0,29.0,19.0,1.0,0.0,1394.0,-0.03,-0.04,0.09,-0.01,-0.01,0.01,74.31,72.31,15.13,9.25,-0.8,2.93,9,3171
4,389407.0,43.0,17.0,0.0,0.0,1319.0,-0.42,-0.05,0.22,-0.02,-0.04,-0.07,75.81,72.87,11.0,8.94,-0.6,3.05,9,3171
4,389622.0,24.0,7.0,0.0,0.0,1753.0,0.4,-0.04,-0.24,0.02,0.04,0.14,75.75,72.75,11.06,9.77,-0.61,2.6,9,3171
4,389844.0,19.0,6.0,0.0,0.0,1764.0,0.25,-0.02,0.05,0.05,0.03,0.46,73.0,71.94,17.75,9.57,-0.99,2.94,9,3171
