class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,121879.0,2193.0,202.0,11.0,0.0,1991.0,0.64,0.21,-0.07,-0.04,-0.01,-0.72,351.44,53.81,61.94,7.29,-4.97,2.34,9,3124
4,122099.0,1573.0,4095.0,7.0,0.0,2191.0,6.15,0.22,-1.03,0.31,-0.23,2.57,348.44,52.13,63.69,13.9,-5.16,1.62,9,3124
4,122315.0,27.0,2331.0,0.0,1.0,2633.0,-5.1,1.73,0.87,0.31,-0.16,1.5,306.81,16.5,69.62,-2.31,-7.08,4.13,9,3124
4,122533.0,26.0,3143.0,0.0,0.0,2650.0,0.35,-0.1,0.01,0.17,0.01,-0.04,306.25,16.0,70.0,3.06,-8.95,3.25,9,3124
4,122752.0,31.0,2571.0,1.0,1.0,2645.0,0.22,0.0,0.07,-0.01,0.03,-0.07,306.56,16.81,68.94,3.05,-8.77,3.44,9,3124
4,122967.0,27.0,2739.0,1.0,2.0,2595.0,-0.05,0.07,0.18,0.03,-0.02,-0.24,308.44,18.75,68.31,3.1,-8.55,3.6,9,3124
4,123183.0,11.0,1883.0,0.0,1.0,2500.0,-0.08,0.07,-0.11,-0.09,0.04,-0.52,312.94,22.44,68.56,3.7,-8.34,3.18,9,3124
4,123404.0,25.0,955.0,0.0,1.0,2403.0,-0.3,0.23,-0.12,-0.06,0.02,-0.56,319.87,28.62,68.0,4.43,-7.72,3.08,9,3124
4,123625.0,27.0,12.0,0.0,1.0,2040.0,0.84,0.02,0.13,0.08,0.25,-0.04,324.94,32.31,66.75,6.08,-7.58,3.4,9,3124
4,123841.0,25.0,2.0,1.0,1.0,2520.0,0.1,-0.01,-0.01,0.03,-0.01,-0.12,325.25,32.63,65.44,5.53,-7.52,3.49,9,3124
4,124056.0,23.0,17.0,1.0,0.0,1998.0,-0.25,-0.04,0.06,-0.02,-0.04,-0.37,327.56,35.06,64.69,5.38,-7.3,3.48,9,3124
