class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,240381.0,1879.0,13.0,13.0,4.0,1710.0,-0.06,0.48,0.0,-0.04,-0.12,1.12,30.31,51.81,67.75,7.64,-5.12,2.29,9,3150
4,240600.0,1245.0,16.0,7.0,0.0,1839.0,-0.9,0.66,0.08,0.15,-0.03,0.91,18.19,41.25,71.94,5.56,-6.34,2.36,9,3150
4,240815.0,21.0,7.0,2904.0,26.0,2412.0,-4.36,1.44,0.62,-0.11,0.33,-1.48,18.25,40.31,70.75,1.66,-5.34,2.92,9,3150
4,241031.0,19.0,1.0,214.0,5.0,1443.0,15.04,3.16,3.98,-0.66,-1.21,-2.95,59.75,71.37,15.0,24.34,2.35,7.0,9,3150
4,241249.0,26.0,7.0,1085.0,8.0,1861.0,-0.21,0.21,0.19,0.02,0.01,0.02,61.94,73.19,13.75,9.17,-0.45,2.94,9,3150
4,241465.0,25.0,8.0,639.0,3.0,1845.0,-0.14,0.11,0.1,0.02,-0.02,0.03,61.44,73.25,15.25,9.24,-0.62,2.83,9,3150
4,241683.0,35.0,7.0,75.0,1.0,1855.0,-0.09,0.04,-0.04,0.05,0.03,0.08,60.63,73.37,17.75,9.47,-0.79,2.64,9,3150
4,241902.0,24.0,6.0,0.0,0.0,1865.0,0.03,0.09,0.14,-0.01,-0.03,0.06,59.56,73.19,20.19,9.41,-0.88,2.8,9,3150
4,242118.0,23.0,9.0,0.0,1.0,1897.0,0.04,0.06,0.07,-0.0,-0.01,0.44,57.19,72.31,27.87,9.38,-1.36,2.7,9,3150
4,242333.0,235.0,19.0,1.0,0.0,1415.0,-0.78,0.0,0.0,-0.01,0.0,-0.39,54.75,70.81,33.13,7.9,-1.47,2.85,9,3150
