class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,251689.0,1869.0,22.0,13.0,0.0,1519.0,0.33,0.18,-0.15,-0.05,-0.08,1.05,48.81,66.44,52.69,9.32,-2.93,2.21,9,3152
4,251907.0,1907.0,13.0,13.0,1.0,1678.0,0.19,0.18,-0.11,-0.01,-0.11,0.99,36.06,56.0,65.62,8.28,-4.88,2.13,9,3152
4,252126.0,1459.0,17.0,16.0,0.0,1833.0,-0.45,0.25,0.11,0.06,-0.06,1.08,22.44,44.19,71.69,6.31,-6.48,2.31,9,3152
4,252347.0,24.0,9.0,559.0,4.0,2397.0,-1.94,0.44,0.66,0.01,0.04,-0.04,13.13,35.94,72.87,3.82,-7.13,3.0,9,3152
4,252570.0,28.0,8.0,2469.0,1235.0,2483.0,3.68,3.35,0.78,0.58,0.25,-4.26,43.06,60.38,51.5,12.21,-0.43,3.79,9,3152
4,252790.0,27.0,8.0,423.0,0.0,1672.0,-1.08,-0.06,0.94,0.21,0.36,0.58,65.44,74.87,11.75,8.38,-0.58,3.44,9,3152
4,253013.0,31.0,7.0,394.0,0.0,1816.0,-0.12,-0.02,0.09,0.02,0.01,0.01,64.12,74.31,15.5,9.31,-0.73,2.64,9,3152
4,253231.0,26.0,9.0,407.0,0.0,1772.0,-0.09,-0.04,0.08,0.0,0.01,0.0,64.06,74.25,15.56,9.34,-0.76,2.64,9,3152
4,253450.0,23.0,7.0,296.0,0.0,1810.0,-0.1,-0.04,0.08,-0.0,-0.01,0.01,64.0,74.25,15.75,9.32,-0.76,2.64,9,3152
4,253669.0,23.0,7.0,362.0,1.0,1806.0,-0.08,-0.01,0.06,-0.0,-0.01,0.0,63.94,74.19,15.94,9.34,-0.75,2.63,9,3152
