class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,332522.0,602.0,7.0,3.0,0.0,1915.0,0.02,0.2,0.0,-0.08,-0.04,0.87,54.44,63.5,53.06,8.92,-3.35,2.52,9,3162
4,332741.0,423.0,7.0,0.0,1.0,2059.0,-0.16,0.24,0.12,0.03,-0.02,0.41,45.69,56.25,61.88,7.98,-4.56,2.68,9,3162
4,332958.0,212.0,0.0,0.0,0.0,2139.0,-0.3,0.24,0.02,0.04,-0.01,0.39,40.5,51.88,64.94,7.41,-5.23,2.58,9,3162
4,333181.0,626.0,7.0,2.0,0.0,2190.0,0.17,0.2,-0.02,-0.01,-0.02,0.52,36.06,48.25,66.81,7.49,-5.79,2.53,9,3162
4,333398.0,21.0,7.0,0.0,0.0,2283.0,-3.95,0.3,0.23,0.06,0.07,0.27,28.5,41.44,69.19,2.52,-6.57,2.85,9,3162
4,333614.0,29.0,3.0,6.0,0.0,1619.0,4.81,0.7,2.0,0.48,0.12,-2.52,54.69,63.0,44.38,14.53,-2.22,5.15,9,3162
4,333831.0,27.0,7.0,6.0,1097.0,2004.0,1.46,0.21,0.15,0.04,-0.04,-0.19,64.37,68.94,24.81,10.62,-1.26,3.34,9,3162
4,334049.0,24.0,7.0,2.0,711.0,2062.0,-0.13,0.05,-0.18,-0.04,-0.01,0.06,63.88,68.75,25.31,9.0,-1.46,3.01,9,3162
4,334265.0,19.0,7.0,0.0,55.0,1995.0,-0.85,-0.19,0.0,-0.01,-0.01,-0.03,63.88,68.69,25.44,8.28,-1.71,3.2,9,3162
4,334483.0,31.0,13.0,0.0,0.0,1405.0,0.74,0.28,-0.04,-0.02,-0.09,-0.17,65.94,70.31,23.25,9.25,-1.15,2.97,9,3162
4,334702.0,1081.0,7.0,5.0,1.0,1739.0,-0.25,0.01,-0.12,-0.01,-0.09,-0.14,68.44,73.06,19.25,9.12,-0.92,2.56,9,3162
