class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,239948.0,893.0,13.0,1.0,0.0,1618.0,0.01,-0.1,-0.27,-0.02,0.02,-1.05,332.87,42.69,76.44,6.73,-7.04,1.41,9,3140
4,240164.0,213.0,2.0,1.0,1.0,1463.0,-0.1,0.34,0.21,-0.0,0.05,-1.1,346.0,55.25,71.62,7.95,-4.96,1.97,9,3140
4,240380.0,927.0,16.0,4.0,1.0,1323.0,0.71,-0.03,-0.34,-0.18,-0.08,-0.52,358.31,66.06,66.56,9.68,-3.67,1.22,9,3140
4,240598.0,1140.0,1561.0,4.0,7.0,1993.0,2.19,0.2,-0.39,0.08,-0.06,1.76,354.37,62.25,72.31,10.79,-4.29,0.98,9,3140
4,240815.0,445.0,3986.0,1.0,1.0,2925.0,-0.5,2.47,-0.86,0.6,-0.09,3.75,315.94,27.25,78.75,3.98,-6.07,0.83,9,3140
4,241031.0,26.0,2601.0,1.0,0.0,2712.0,-1.89,0.42,0.99,0.31,-0.13,0.09,286.44,2.0,71.69,-1.55,-8.88,4.06,9,3140
4,241249.0,30.0,2473.0,0.0,0.0,2713.0,0.09,0.12,0.39,-0.05,0.01,0.0,286.81,3.12,71.25,0.63,-9.15,3.54,9,3140
4,241465.0,17.0,2072.0,3.0,0.0,2717.0,0.07,-0.15,-0.01,-0.04,0.02,-0.02,287.5,3.19,72.12,0.62,-9.47,2.98,9,3140
4,241685.0,25.0,1875.0,1.0,6.0,2703.0,0.1,-0.04,0.0,-0.04,0.01,-0.02,287.75,3.56,72.25,0.71,-9.35,3.0,9,3140
4,241902.0,25.0,1127.0,2.0,1.0,2663.0,-0.48,0.11,0.18,-0.03,0.02,-0.09,288.37,3.94,72.5,0.19,-9.21,3.11,9,3140
4,242117.0,25.0,583.0,0.0,0.0,2479.0,0.47,0.15,0.14,-0.2,-0.02,-0.88,294.69,9.56,73.62,2.1,-9.12,2.86,9,3140
4,242333.0,43.0,17.0,0.0,0.0,2139.0,-0.34,0.29,0.02,-0.24,0.08,-1.02,305.94,19.5,75.0,2.93,-8.63,2.4,9,3140
