class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,234722.0,703.0,8.0,1.0,0.0,2041.0,0.0,0.25,0.0,0.01,-0.04,0.87,38.19,59.19,60.81,8.39,-4.19,2.43,9,3149
4,234944.0,63.0,8.0,0.0,0.0,2140.0,-0.03,0.25,0.06,0.03,-0.03,0.79,27.87,50.38,67.25,7.52,-5.51,2.47,9,3149
4,235161.0,25.0,9.0,1427.0,13.0,2278.0,-2.37,0.47,0.66,0.05,0.04,0.29,19.69,43.31,69.87,4.35,-6.19,2.91,9,3149
4,235377.0,21.0,3.0,3629.0,775.0,2540.0,0.16,1.6,-1.47,0.63,0.29,-3.38,38.31,57.19,53.69,6.38,-3.0,1.5,9,3149
4,235598.0,26.0,2.0,3367.0,31.0,2005.0,0.76,0.24,-0.23,-0.09,-0.18,-0.11,57.25,70.06,13.94,9.98,-0.56,3.0,9,3149
4,235810.0,20.0,7.0,2534.0,21.0,1930.0,-0.15,-0.07,0.0,0.03,-0.03,0.06,56.81,70.5,15.69,9.08,-0.95,3.15,9,3149
4,236027.0,31.0,2.0,2859.0,25.0,1916.0,-0.27,0.3,0.16,0.13,0.16,0.08,55.44,69.81,15.38,8.92,-0.58,3.42,9,3149
4,236250.0,25.0,7.0,2021.0,17.0,1900.0,0.08,-0.03,-0.12,-0.11,-0.15,0.05,54.94,69.94,18.12,9.29,-1.08,3.06,9,3149
4,236467.0,22.0,7.0,1384.0,13.0,1895.0,-0.06,0.09,0.08,0.0,0.04,-0.02,54.94,70.0,18.69,9.15,-0.98,3.25,9,3149
4,236685.0,30.0,14.0,0.0,0.0,1352.0,-0.03,0.19,0.15,-0.16,-0.22,-0.09,56.81,71.06,16.5,9.24,-0.7,3.17,9,3149
4,236904.0,339.0,14.0,0.0,0.0,1319.0,0.71,0.1,0.03,-0.05,0.04,0.0,58.06,73.31,20.12,10.1,-0.86,2.68,9,3149
