class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,115113.0,43.0,19.0,0.0,1.0,2131.0,-0.74,0.01,0.3,0.04,0.06,0.51,317.81,25.75,67.5,3.61,-7.68,3.64,9,3123
4,115335.0,25.0,169.0,0.0,1.0,2476.0,-0.07,0.08,0.28,-0.1,-0.05,-0.39,317.06,25.31,67.87,4.15,-8.11,3.6,9,3123
4,115555.0,583.0,7.0,1.0,3.0,2330.0,-0.17,0.06,0.08,-0.09,0.01,-0.71,325.06,32.31,67.56,5.01,-7.55,2.94,9,3123
4,115775.0,1177.0,265.0,6.0,1.0,2238.0,0.08,-0.07,-0.12,-0.08,0.01,-0.55,333.87,39.88,66.12,6.42,-6.59,2.89,9,3123
4,115993.0,607.0,2999.0,5.0,1.0,2184.0,4.01,-1.4,-0.18,0.05,-0.07,0.44,338.62,44.19,65.0,10.85,-7.77,2.78,9,3123
4,116206.0,22.0,3568.0,0.0,3.0,3042.0,-3.29,0.18,-0.15,0.61,0.09,1.99,312.0,21.69,70.25,-0.74,-8.5,4.0,9,3123
4,116423.0,26.0,3775.0,0.0,3.0,2697.0,0.51,0.01,-0.19,0.17,-0.17,-0.08,306.25,15.44,68.94,3.14,-8.76,3.39,9,3123
4,116643.0,29.0,3358.0,0.0,1.0,2669.0,0.17,-0.04,-0.07,-0.06,0.01,-0.12,306.56,16.94,68.12,3.04,-8.75,3.41,9,3123
4,116860.0,26.0,3042.0,0.0,1.0,2655.0,0.17,0.03,0.19,0.0,-0.03,-0.06,307.56,17.94,68.0,3.21,-8.61,3.69,9,3123
4,117081.0,27.0,2907.0,3.0,1.0,2650.0,0.07,-0.05,0.19,-0.04,-0.0,-0.02,308.06,18.25,68.06,3.15,-8.69,3.66,9,3123
