class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,375897.0,591.0,8.0,2.0,1.0,2130.0,-0.89,0.13,0.1,-0.01,-0.0,0.96,40.31,49.44,64.44,6.56,-5.61,2.85,9,3169
4,376116.0,24.0,8.0,0.0,0.0,2294.0,-0.82,0.21,0.05,0.05,-0.02,0.66,30.31,40.5,68.06,5.81,-6.74,3.08,9,3169
4,376336.0,30.0,9.0,0.0,0.0,2376.0,0.05,0.4,0.12,0.03,-0.01,0.44,23.56,34.56,69.5,5.62,-7.15,2.95,9,3169
4,376555.0,21.0,8.0,521.0,4095.0,2523.0,-2.62,1.32,-0.34,0.04,0.19,-2.47,31.87,40.69,66.94,3.77,-5.51,2.56,9,3169
4,376776.0,739.0,6.0,2.0,0.0,1711.0,-7.81,1.75,-1.78,-0.7,-0.29,-1.17,75.25,73.19,8.25,4.61,1.94,0.0,9,3169
4,376996.0,23.0,7.0,0.0,12.0,1855.0,-0.68,0.26,0.37,0.05,0.02,0.06,73.44,71.94,17.0,8.64,-0.62,3.27,9,3169
4,377209.0,23.0,8.0,0.0,0.0,1847.0,-0.11,0.0,0.04,0.01,-0.01,0.01,73.0,72.12,17.62,9.21,-0.9,2.9,9,3169
4,377427.0,23.0,7.0,0.0,0.0,1847.0,-0.01,0.03,0.19,0.03,-0.02,-0.01,72.75,72.44,17.5,9.29,-0.85,2.98,9,3169
4,377648.0,31.0,18.0,0.0,1.0,1387.0,-0.22,0.13,-0.14,0.1,0.13,-0.02,72.31,71.5,15.56,9.07,-0.69,2.85,9,3169
4,377872.0,29.0,17.0,0.0,0.0,1311.0,0.46,0.01,0.06,0.03,0.05,-0.06,73.25,71.25,10.19,9.75,-0.53,3.16,9,3169
4,378091.0,31.0,17.0,2.0,11.0,1323.0,0.0,0.16,-0.06,-0.11,-0.01,0.08,74.62,69.87,6.94,8.23,-0.47,3.31,9,3169
