class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,355210.0,2392.0,25.0,18.0,3.0,1497.0,0.4,0.36,-0.11,-0.07,-0.08,1.02,57.81,66.06,49.44,9.34,-2.74,2.45,9,3166
4,355428.0,2530.0,13.0,17.0,0.0,1631.0,-1.34,0.09,0.18,0.06,0.05,0.8,46.0,56.56,62.19,6.84,-4.68,2.7,9,3166
4,355644.0,1335.0,13.0,11.0,0.0,1739.0,-0.14,0.22,0.3,0.01,0.08,0.22,39.88,50.56,64.37,7.43,-5.38,2.98,9,3166
4,355867.0,24.0,7.0,0.0,0.0,2153.0,-0.42,0.38,0.06,0.01,0.0,0.5,35.25,46.31,66.62,6.67,-5.83,2.74,9,3166
4,356085.0,24.0,20.0,0.0,0.0,2331.0,-0.01,0.04,0.0,0.0,-0.01,0.22,32.0,43.31,67.81,6.72,-6.56,2.69,9,3166
4,356306.0,25.0,6.0,0.0,3959.0,2362.0,-5.7,2.0,-0.01,-0.0,0.25,-2.09,34.31,44.69,65.75,1.19,-4.35,2.84,9,3166
4,356527.0,559.0,8.0,0.0,5.0,1559.0,0.93,3.2,-5.16,-0.14,0.03,-1.39,74.06,73.31,4.69,10.32,2.97,-2.36,9,3166
4,356740.0,25.0,7.0,0.0,0.0,1847.0,-0.01,0.07,-0.1,-0.05,-0.02,0.06,70.31,71.19,15.13,9.27,-0.76,2.94,9,3166
4,356958.0,25.0,7.0,4.0,1.0,1854.0,-0.05,0.03,0.01,-0.01,-0.03,0.03,69.87,71.37,16.75,9.25,-0.86,3.0,9,3166
4,357174.0,40.0,17.0,0.0,0.0,1658.0,-0.07,0.02,0.01,-0.02,-0.01,-0.0,69.75,71.44,17.56,9.22,-0.91,2.98,9,3166
4,357390.0,27.0,7.0,0.0,0.0,1839.0,-0.08,0.02,-0.01,-0.0,0.01,0.0,69.75,71.5,17.62,9.21,-0.91,2.94,9,3166
4,357606.0,29.0,16.0,0.0,0.0,1353.0,-0.81,-0.01,0.16,0.01,-0.03,-0.24,70.25,71.75,16.25,8.5,-0.88,3.1,9,3166
