class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,220396.0,28.0,7.0,0.0,0.0,1963.0,-0.46,0.38,-0.1,0.03,0.08,-1.05,63.75,70.19,79.12,9.41,-2.94,0.56,12,4075
2,220616.0,25.0,7.0,0.0,8.0,1849.0,1.22,0.01,0.08,0.08,0.03,-0.19,70.75,77.31,66.75,10.78,-1.96,0.92,12,4075
2,220834.0,27.0,9.0,2.0,1.0,1768.0,1.45,0.55,0.0,0.06,0.02,1.31,66.56,73.94,70.5,10.88,-1.99,0.9,12,4075
2,221055.0,25.0,1529.0,0.0,2.0,2382.0,0.61,1.42,0.28,0.22,0.02,2.34,39.13,49.0,80.37,8.01,-4.91,1.35,12,4075
2,221268.0,1485.0,1891.0,7.0,0.0,2668.0,0.01,0.88,0.57,0.24,0.08,1.59,12.19,23.19,79.44,3.87,-7.97,2.21,12,4075
2,221486.0,2367.0,2038.0,14.0,2.0,2855.0,-0.76,0.57,0.4,0.05,-0.03,0.75,357.81,9.56,77.94,0.61,-8.96,2.15,12,4075
2,221704.0,1980.0,1549.0,10.0,0.0,2847.0,-0.2,0.16,-0.27,0.02,-0.07,-0.06,354.31,6.5,78.5,0.91,-9.38,1.66,12,4075
2,221919.0,291.0,681.0,1.0,2.0,2862.0,0.3,0.51,0.48,0.05,0.04,-0.13,354.62,7.81,77.19,1.79,-9.02,2.44,12,4075
2,222135.0,27.0,8.0,0.0,2.0,2702.0,-0.96,0.53,-0.2,-0.03,0.1,0.17,355.25,6.87,77.62,2.17,-8.92,2.33,12,4075
2,222354.0,27.0,9.0,0.0,2.0,2712.0,-0.56,0.44,0.1,-0.09,-0.01,-0.39,357.19,8.63,78.06,0.91,-9.04,2.1,12,4075
2,222571.0,35.0,13.0,2.0,3.0,1989.0,-0.14,0.38,0.1,-0.14,0.02,-0.41,1.94,13.25,79.12,2.65,-8.93,1.95,12,4075
