class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,118430.0,1483.0,15.0,9.0,1.0,1147.0,0.78,0.32,0.0,-0.08,-0.03,-0.6,74.37,77.5,74.69,10.37,-1.66,0.55,12,4061
2,118653.0,25.0,9.0,0.0,1.0,1818.0,0.18,0.23,0.08,0.14,0.1,-0.02,76.19,79.56,68.87,8.9,-1.65,0.84,12,4061
2,118870.0,35.0,13.0,0.0,0.0,1288.0,2.11,0.72,-0.38,0.29,0.09,1.61,67.5,72.81,77.0,10.9,-2.2,0.3,12,4061
2,119088.0,1503.0,917.0,9.0,0.0,1566.0,-0.52,2.03,0.47,0.24,-0.13,2.39,34.88,44.5,81.19,6.35,-4.86,1.53,12,4061
2,119305.0,1755.0,1430.0,7.0,0.0,2616.0,-1.43,0.51,0.14,0.14,0.23,1.58,11.88,21.12,81.06,3.07,-8.69,1.6,12,4061
2,119520.0,1801.0,1673.0,9.0,2.0,2604.0,-1.02,0.71,0.24,0.02,0.04,0.65,358.81,7.25,79.94,0.22,-8.86,1.93,12,4061
2,119737.0,1100.0,505.0,4.0,2.0,2597.0,-0.07,0.33,0.25,-0.0,-0.0,-0.18,357.25,5.37,80.19,0.86,-9.27,1.91,12,4061
2,119952.0,41.0,16.0,2.0,1.0,2060.0,0.33,0.21,-0.02,-0.1,0.06,-0.26,1.06,8.63,80.12,1.81,-9.33,1.62,12,4061
2,120167.0,37.0,29.0,0.0,0.0,2110.0,0.0,0.26,-0.28,-0.09,0.12,-0.13,3.37,9.81,80.31,1.69,-9.26,1.32,12,4061
2,120385.0,35.0,17.0,1.0,7.0,2021.0,0.05,0.05,0.11,-0.04,-0.08,-0.52,7.69,14.06,80.75,2.77,-9.17,1.69,12,4061
