class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,104867.0,1799.0,0.0,12.0,1.0,1136.0,0.22,0.28,-0.59,-0.03,0.03,-0.66,72.81,75.75,67.19,10.89,-1.57,0.11,12,4059
2,105090.0,17.0,15.0,1.0,11.0,1176.0,0.28,0.33,-0.05,0.1,0.17,-0.27,75.56,78.44,57.13,9.64,-1.34,1.28,12,4059
2,105308.0,27.0,9.0,0.0,1.0,1674.0,2.01,0.29,-0.44,-0.09,-0.25,0.77,74.12,77.37,63.88,12.06,-1.65,0.41,12,4059
2,105528.0,33.0,7.0,2.0,1.0,1559.0,0.24,1.1,-0.28,0.36,-0.2,2.57,45.56,51.69,79.56,7.94,-4.86,0.81,12,4059
2,105749.0,1679.0,1435.0,10.0,2.0,2604.0,-0.6,0.9,0.19,0.32,0.15,1.71,16.81,25.0,79.31,4.11,-7.64,1.93,12,4059
2,105968.0,1881.0,1723.0,9.0,2.0,2599.0,-1.35,0.66,0.02,0.03,0.08,0.98,1.69,9.06,78.44,-0.08,-8.93,1.98,12,4059
2,106190.0,765.0,165.0,5.0,1.0,2055.0,-0.17,0.18,-0.25,-0.01,0.02,-0.22,358.81,5.69,78.69,0.79,-9.38,1.64,12,4059
2,106412.0,25.0,17.0,0.0,3.0,2076.0,1.21,0.42,0.18,-0.0,0.03,-0.29,2.06,9.0,78.25,1.73,-9.83,2.11,12,4059
2,106632.0,41.0,17.0,0.0,4.0,2107.0,0.08,0.24,0.0,-0.08,0.0,-0.0,3.06,9.13,78.81,1.63,-9.25,1.87,12,4059
2,106852.0,42.0,21.0,1.0,2.0,2036.0,-0.5,0.27,0.23,-0.03,-0.04,-0.3,5.06,11.38,79.56,2.15,-9.04,1.81,12,4059
2,107071.0,217.0,27.0,1.0,1.0,2406.0,-0.46,0.39,-0.1,-0.08,-0.05,-0.84,11.75,18.44,80.31,3.06,-8.53,1.54,12,4059
2,107297.0,25.0,9.0,0.0,3.0,2195.0,-0.22,0.3,-0.25,-0.21,0.17,-1.16,25.31,32.19,81.37,5.09,-7.83,0.97,12,4059
