class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,274329.0,33.0,17.0,1.0,1.0,1865.0,-1.06,0.29,0.07,0.03,0.13,0.99,27.25,34.06,75.44,4.82,-7.58,1.98,12,4121
2,274550.0,31.0,17.0,0.0,1.0,1983.0,0.17,0.21,0.25,0.03,-0.03,0.62,17.87,24.69,75.62,3.81,-8.57,2.43,12,4121
2,274774.0,24.0,9.0,1.0,1.0,2731.0,-0.82,0.98,-0.08,-0.0,0.08,0.73,9.44,16.31,76.0,1.87,-8.15,2.19,12,4121
2,274990.0,635.0,0.0,1.0,1.0,2728.0,-1.09,0.62,0.61,-0.18,0.1,0.18,4.62,11.69,77.0,0.71,-8.92,2.66,12,4121
2,275208.0,41.0,20.0,0.0,0.0,1949.0,-1.42,0.33,-0.29,-0.07,-0.17,-1.7,15.38,21.12,80.06,2.11,-8.67,1.28,12,4121
2,275424.0,31.0,13.0,0.0,1.0,1712.0,0.21,-0.51,1.3,0.04,0.0,-2.12,39.63,44.38,75.37,5.4,-6.17,1.72,12,4121
2,275641.0,22.0,7.0,2069.0,759.0,2660.0,1.35,0.48,-0.45,-0.13,-0.13,-1.94,68.62,70.44,59.63,9.53,-2.41,1.3,12,4121
2,275861.0,25.0,8.0,2123.0,172.0,2171.0,1.77,-0.21,0.6,0.08,0.11,-0.1,79.19,78.62,30.81,11.39,-1.2,2.26,12,4121
2,276075.0,25.0,7.0,1379.0,9.0,2121.0,-0.09,-0.18,0.3,0.03,0.01,0.01,77.56,77.75,32.44,7.82,-1.84,2.15,12,4121
2,276292.0,37.0,14.0,0.0,1.0,1206.0,-0.17,-0.16,0.08,0.01,-0.13,-0.08,78.25,78.81,30.12,9.32,-1.0,1.73,12,4121
2,276512.0,38.0,16.0,0.0,0.0,1135.0,-0.87,-0.08,0.25,0.05,0.06,0.04,79.0,80.56,27.0,8.79,-0.81,1.68,12,4121
2,276727.0,31.0,13.0,2.0,0.0,1229.0,-0.32,-0.39,-0.01,-0.04,-0.06,0.33,75.94,78.5,41.56,9.3,-1.67,1.3,12,4121
2,276942.0,22.0,7.0,0.0,1.0,1967.0,-0.14,0.0,0.15,0.05,0.03,0.58,69.62,73.56,55.75,9.26,-2.28,1.7,12,4121
2,277163.0,22.0,8.0,1.0,1.0,1945.0,0.2,-0.01,0.14,-0.04,-0.03,0.84,61.31,66.19,66.87,9.17,-3.65,1.69,12,4121
2,277379.0,25.0,7.0,1.0,1.0,2072.0,-0.43,-0.03,0.14,0.08,0.1,0.95,50.56,55.88,72.25,7.63,-5.34,1.82,12,4121
