class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,254574.0,26.0,9.0,1.0,0.0,1469.0,9.96,-2.09,-8.99,0.12,0.11,-0.06,6.62,-1.12,-1.81,9.75,-1.76,0.79,12,4080
2,254792.0,42.0,15.0,1.0,1.0,1320.0,10.89,-3.14,-9.53,0.08,0.01,2.11,356.87,-0.88,-2.62,9.98,-2.88,0.56,12,4080
2,255010.0,1276.0,2037.0,6.0,3.0,2407.0,5.4,-8.21,-8.37,0.27,0.03,2.2,327.62,1.87,-5.69,4.83,-7.92,1.35,12,4080
2,255231.0,1395.0,1811.0,7.0,0.0,2581.0,2.56,-10.28,-7.84,0.25,0.09,1.19,307.87,3.0,-8.25,3.07,-8.87,1.84,12,4080
2,255447.0,1738.0,1465.0,9.0,3.0,2549.0,-0.04,-10.54,-7.52,-0.01,-0.01,0.44,298.37,4.19,-8.94,0.67,-9.01,2.13,12,4080
2,255667.0,2014.0,1567.0,11.0,6.0,2590.0,0.04,0.07,-0.63,0.09,-0.06,0.09,292.25,5.5,77.25,0.98,-9.44,1.51,12,4080
2,255884.0,1725.0,1070.0,9.0,0.0,2023.0,0.94,0.37,0.19,0.12,0.01,0.04,291.06,5.12,75.56,1.35,-9.09,2.51,12,4080
2,256099.0,27.0,9.0,0.0,1.0,2544.0,1.35,0.44,0.25,-0.26,0.23,-0.14,293.12,5.25,76.87,2.26,-9.06,2.47,12,4080
2,256316.0,25.0,7.0,0.0,2.0,2463.0,-0.63,0.2,-0.09,-0.09,-0.05,-0.35,295.94,6.69,78.62,0.53,-9.34,1.8,12,4080
2,256534.0,27.0,9.0,0.0,3.0,2367.0,-0.14,0.19,-0.39,-0.08,-0.07,-0.68,301.69,12.81,79.94,2.03,-9.22,1.27,12,4080
