class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,308662.0,25.0,13.0,1.0,1.0,1225.0,0.1,0.15,0.14,-0.01,-0.08,-0.86,4.0,72.75,74.19,9.47,-2.63,0.92,12,4088
2,308882.0,2491.0,17.0,21.0,0.0,1132.0,0.94,0.24,0.0,-0.03,0.03,-0.14,10.31,78.44,61.88,8.55,-1.59,0.95,12,4088
2,309101.0,2188.0,16.0,13.0,7.0,1267.0,0.71,0.15,-0.07,0.13,-0.05,1.48,2.19,71.31,76.37,10.0,-2.89,0.65,12,4088
2,309318.0,1535.0,896.0,8.0,2.0,2223.0,-0.56,0.32,-0.04,0.12,-0.1,1.69,341.31,53.56,83.62,7.23,-5.58,0.59,12,4088
2,309534.0,2031.0,1927.0,10.0,1.0,2389.0,-0.85,0.84,0.22,0.1,0.05,1.55,319.0,32.69,84.19,4.29,-7.76,1.29,12,4088
2,309754.0,2084.0,1651.0,10.0,1.0,2699.0,-1.08,0.55,0.25,0.16,0.12,1.17,303.87,17.06,82.56,2.53,-8.47,1.56,12,4088
2,309973.0,2491.0,2541.0,18.0,0.0,2346.0,-1.08,0.41,0.31,0.47,-0.25,0.47,291.75,6.69,79.19,0.05,-9.15,2.13,12,4088
2,310188.0,333.0,845.0,1.0,3.0,2614.0,-0.29,0.37,0.44,-0.09,0.09,-0.27,291.25,7.12,77.44,0.95,-9.12,2.54,12,4088
2,310407.0,27.0,18.0,1.0,0.0,2065.0,0.72,0.4,0.51,-0.25,0.17,-0.3,296.06,10.38,79.12,1.94,-9.27,2.13,12,4088
2,310624.0,33.0,17.0,2.0,1.0,2095.0,-0.16,0.14,0.3,-0.14,0.08,-0.14,299.44,11.63,81.0,1.81,-9.34,1.8,12,4088
2,310838.0,27.0,18.0,1.0,1.0,2443.0,-0.44,0.18,0.21,-0.13,-0.05,-0.75,305.0,17.25,82.19,2.53,-9.06,1.47,12,4088
