class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,301559.0,31.0,17.0,0.0,0.0,1908.0,-0.43,0.38,0.07,0.03,0.15,1.01,23.0,28.94,77.31,4.31,-7.99,1.95,12,4125
2,301777.0,31.0,18.0,0.0,1.0,2030.0,0.02,0.54,0.29,0.07,0.02,0.73,13.13,18.56,77.81,3.15,-8.53,2.25,12,4125
2,301997.0,25.0,10.0,0.0,1.0,2677.0,-0.61,0.4,0.77,-0.09,0.06,0.41,6.06,11.25,78.0,1.3,-9.0,2.76,12,4125
2,302212.0,1205.0,17.0,7.0,2.0,2125.0,-1.21,0.46,0.58,-0.27,0.17,-0.11,4.94,8.94,80.12,-0.21,-9.31,2.04,12,4125
2,302430.0,30.0,19.0,0.0,1.0,2509.0,-2.44,0.27,0.51,0.13,-0.07,-0.61,10.31,14.31,80.94,0.28,-8.95,2.12,12,4125
2,302649.0,31.0,18.0,0.0,3.0,1709.0,3.75,1.44,-0.16,-0.15,0.33,-2.78,35.5,39.0,81.5,9.93,-6.08,0.95,12,4125
2,302866.0,25.0,6.0,935.0,7.0,2253.0,1.12,0.95,0.73,0.21,0.22,-1.83,58.75,60.69,69.87,9.74,-3.39,2.41,12,4125
2,303084.0,24.0,6.0,1916.0,670.0,2043.0,2.25,-0.46,0.02,0.27,0.31,-1.24,77.5,77.06,38.19,11.81,-1.7,1.78,12,4125
2,303302.0,27.0,17.0,1101.0,6.0,1288.0,-1.59,0.1,0.26,0.01,-0.06,0.01,78.31,77.12,25.62,7.96,-0.83,2.23,12,4125
2,303522.0,29.0,17.0,1.0,0.0,1187.0,0.04,0.12,-0.13,-0.1,-0.25,-0.2,81.25,79.31,17.69,9.68,-0.41,1.57,12,4125
2,303743.0,37.0,14.0,0.0,2.0,1140.0,1.47,0.05,0.06,-0.08,-0.24,0.17,82.56,81.44,14.81,10.78,-0.37,1.47,12,4125
2,303966.0,34.0,19.0,0.0,9.0,1258.0,0.59,0.21,0.11,0.09,0.06,0.66,74.81,77.37,47.94,10.15,-1.43,1.55,12,4125
2,304183.0,27.0,11.0,1.0,0.0,1390.0,-0.45,0.18,0.18,0.04,0.02,0.91,64.56,68.94,64.75,9.55,-2.92,1.78,12,4125
2,304401.0,25.0,9.0,0.0,2.0,1980.0,-0.47,0.12,0.23,0.06,-0.02,0.79,53.06,58.5,72.69,7.88,-4.75,1.76,12,4125
