class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,70327.0,31.0,17.0,1.0,1.0,1851.0,-0.46,0.46,0.14,0.06,0.09,0.93,28.0,33.69,78.5,4.46,-7.69,1.65,12,4092
2,70544.0,31.0,13.0,1.0,2.0,1990.0,0.42,0.15,0.94,0.01,0.04,0.8,18.0,23.25,79.31,3.61,-8.58,2.26,12,4092
2,70767.0,34.0,13.0,0.0,1.0,2107.0,-0.12,0.48,0.41,-0.03,0.07,0.65,8.69,12.88,80.06,2.07,-8.92,2.06,12,4092
2,70982.0,26.0,7.0,1.0,1.0,3103.0,-2.12,0.2,0.42,-0.07,0.02,-0.32,5.0,9.38,80.37,-0.49,-9.32,2.03,12,4092
2,71203.0,33.0,17.0,0.0,1.0,1867.0,-0.97,0.49,3.22,0.1,0.11,-2.04,24.69,28.81,81.06,3.75,-7.99,4.55,12,4092
2,71424.0,24.0,8.0,343.0,11.0,2471.0,-0.1,0.78,0.41,0.16,0.25,-1.33,43.81,47.63,76.19,7.13,-5.63,1.98,12,4092
2,71640.0,24.0,7.0,2326.0,1019.0,2583.0,-0.64,0.44,0.39,0.19,0.1,-1.55,60.94,63.88,66.62,8.22,-3.37,2.11,12,4092
2,71863.0,25.0,9.0,2463.0,1066.0,2110.0,0.6,0.27,0.45,-0.03,0.01,-0.48,73.75,75.5,46.81,10.1,-1.47,2.13,12,4092
2,72083.0,40.0,17.0,1245.0,9.0,1309.0,1.23,-0.07,-0.02,-0.06,-0.12,0.39,75.12,76.87,49.38,10.77,-1.79,1.41,12,4092
2,72301.0,73.0,0.0,0.0,2.0,1753.0,-0.34,0.41,0.42,0.06,-0.29,0.47,68.75,72.69,69.62,9.0,-2.36,1.41,12,4092
2,72521.0,1592.0,676.0,7.0,1.0,1838.0,-0.22,0.06,0.12,0.05,-0.06,0.49,60.81,66.69,76.56,8.78,-3.71,1.02,12,4092
