class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,97815.0,25.0,9.0,0.0,0.0,2484.0,-2.61,0.9,-0.67,0.05,0.08,0.85,12.75,17.94,78.62,0.4,-8.24,1.16,12,4096
2,98029.0,31.0,17.0,1.0,2.0,2116.0,0.1,0.42,0.07,-0.04,-0.02,0.39,5.62,10.94,78.44,1.94,-9.01,1.99,12,4096
2,98249.0,25.0,7.0,0.0,1.0,2548.0,-1.41,0.48,0.19,-0.21,0.05,-0.4,4.37,9.5,79.5,0.25,-9.02,1.93,12,4096
2,98465.0,31.0,17.0,1.0,0.0,1847.0,-1.02,0.51,-0.03,-0.14,-0.16,-1.95,18.31,24.12,81.06,2.99,-8.32,1.34,12,4096
2,98680.0,26.0,7.0,211.0,3.0,2471.0,0.8,0.41,-0.36,0.08,0.13,-2.19,43.56,47.5,77.06,8.17,-5.87,1.13,12,4096
2,98902.0,25.0,7.0,2493.0,1419.0,2268.0,2.04,0.76,0.0,0.01,-0.0,-1.69,67.0,69.37,62.13,11.27,-2.12,1.61,12,4096
2,99119.0,25.0,7.0,2423.0,905.0,2131.0,0.0,0.28,-0.2,0.04,0.03,-0.02,76.06,76.81,44.88,9.74,-1.36,1.41,12,4096
2,99339.0,23.0,7.0,730.0,3.0,2068.0,-0.41,-0.02,0.02,0.05,-0.03,-0.01,75.06,76.62,45.75,9.43,-1.63,1.67,12,4096
2,99558.0,33.0,8.0,0.0,0.0,1703.0,-1.77,-0.09,0.17,-0.01,-0.1,0.27,73.81,76.56,52.31,7.76,-1.89,1.55,12,4096
2,99772.0,1036.0,17.0,6.0,2.0,1181.0,-1.03,0.09,-0.07,0.05,-0.11,0.53,69.56,74.44,64.75,9.28,-1.91,1.11,12,4096
