class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,274844.0,35.0,13.0,0.0,1.0,1132.0,1.3,0.31,-0.33,0.07,0.01,-0.5,7.31,76.56,63.63,10.85,-1.67,0.67,12,4083
2,275062.0,44.0,19.0,0.0,1.0,1227.0,0.89,0.28,-0.18,0.06,0.02,1.13,2.0,72.12,70.44,10.23,-2.54,0.82,12,4083
2,275280.0,485.0,1528.0,1.0,4.0,2197.0,0.26,1.38,-0.31,0.21,-0.05,2.16,339.31,52.13,80.56,8.0,-4.54,0.66,12,4083
2,275498.0,1556.0,2393.0,6.0,3.0,2725.0,-0.74,0.91,0.11,0.35,0.19,1.86,312.31,27.0,79.5,3.55,-7.75,1.73,12,4083
2,275717.0,1566.0,1689.0,8.0,3.0,2869.0,-1.1,0.7,-0.01,-0.03,0.06,0.58,298.06,11.94,78.19,1.38,-9.13,2.09,12,4083
2,275933.0,2127.0,1891.0,13.0,3.0,2443.0,0.24,0.18,-0.09,-0.03,-0.07,0.25,293.75,7.87,79.06,1.58,-9.36,1.73,12,4083
2,276158.0,1691.0,1135.0,9.0,1.0,2942.0,-0.13,0.54,0.25,0.01,0.02,-0.19,292.87,7.5,78.44,1.16,-8.97,2.19,12,4083
2,276378.0,33.0,13.0,2.0,2.0,2044.0,0.13,0.67,0.88,-0.09,0.11,-0.32,295.87,10.19,77.56,1.92,-8.75,2.81,12,4083
2,276594.0,25.0,7.0,0.0,2.0,2843.0,0.03,0.25,0.09,-0.2,0.09,-0.18,300.31,12.06,79.75,2.09,-9.17,1.8,12,4083
2,276815.0,35.0,13.0,1.0,1.0,2001.0,-0.1,0.26,0.22,-0.13,-0.02,-0.6,305.12,16.37,81.0,2.66,-9.03,1.69,12,4083
