class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,226800.0,31.0,13.0,0.0,0.0,1909.0,0.11,0.2,0.29,0.11,0.18,0.7,20.94,26.94,78.81,4.5,-8.39,2.0,12,4114
2,227019.0,27.0,7.0,0.0,0.0,2474.0,-0.15,-0.14,0.52,-0.15,0.02,0.85,11.94,17.75,79.0,4.33,-8.7,0.19,12,4114
2,227237.0,265.0,8.0,1.0,2.0,2744.0,0.0,-0.03,0.44,-0.05,-0.04,0.58,2.56,8.0,79.75,1.35,-9.59,2.16,12,4114
2,227456.0,26.0,3.0,0.0,4.0,2602.0,-2.57,0.78,0.14,-0.23,0.1,-0.82,2.69,6.87,81.0,-1.39,-8.83,1.66,12,4114
2,227675.0,25.0,7.0,1.0,1.0,2583.0,0.99,2.05,0.2,-0.02,0.36,-2.67,27.62,31.56,82.31,6.33,-6.09,1.34,12,4114
2,227895.0,18.0,5.0,2091.0,682.0,2483.0,0.77,0.9,0.22,0.01,-0.03,-2.15,59.06,61.0,71.75,9.44,-3.43,1.7,12,4114
2,228115.0,25.0,7.0,2168.0,393.0,2419.0,-0.2,0.15,0.11,0.17,-0.02,-0.54,72.37,73.69,54.13,9.22,-2.01,1.72,12,4114
2,228336.0,26.0,7.0,1727.0,12.0,2410.0,-0.33,0.09,0.05,0.01,-0.05,0.04,74.44,75.75,44.5,9.16,-1.59,1.76,12,4114
2,228554.0,21.0,7.0,0.0,0.0,1287.0,-1.1,-0.06,0.0,0.04,-0.1,0.13,72.94,75.25,50.06,10.11,-1.56,1.57,12,4114
2,228770.0,30.0,17.0,0.0,1.0,1208.0,-1.06,-0.12,-0.06,0.07,-0.14,0.04,71.81,76.12,58.19,8.46,-2.11,1.17,12,4114
2,228990.0,179.0,343.0,1.0,0.0,1205.0,0.51,0.34,0.09,0.05,-0.02,0.43,68.62,74.5,66.37,9.96,-2.05,1.14,12,4114
2,229204.0,29.0,17.0,0.0,0.0,1328.0,-0.02,0.06,0.23,0.1,0.03,0.62,60.56,67.5,72.44,9.21,-3.38,1.33,12,4114
