class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,328557.0,29.0,13.0,0.0,0.0,1790.0,-0.56,0.53,0.3,0.11,0.06,0.85,29.19,36.06,77.75,5.54,-7.33,1.93,12,4128
2,328776.0,33.0,10.0,0.0,1.0,1925.0,-1.0,0.16,0.73,0.09,0.13,0.6,20.69,27.0,77.31,3.45,-8.35,2.64,12,4128
2,328995.0,22.0,9.0,1.0,2.0,2517.0,-0.06,0.93,-1.5,-0.24,0.2,0.8,14.81,19.81,78.81,3.27,-8.11,0.27,12,4128
2,329214.0,23.0,7.0,0.0,0.0,2847.0,-1.39,-0.25,-0.29,-0.06,0.09,-0.63,16.06,18.25,81.5,1.67,-9.46,1.08,12,4128
2,329437.0,24.0,6.0,1267.0,10.0,2793.0,-0.97,1.0,0.28,0.25,0.15,-2.13,35.25,37.81,77.56,5.03,-6.56,1.95,12,4128
2,329651.0,23.0,5.0,1998.0,1159.0,2569.0,-0.85,0.84,0.68,-0.07,-0.09,-2.65,62.0,63.75,65.06,11.72,-2.78,2.31,12,4128
2,329868.0,25.0,7.0,1767.0,447.0,1992.0,-0.11,0.07,-0.04,0.09,0.04,-0.0,74.44,74.44,47.94,9.36,-1.84,1.77,12,4128
2,330089.0,25.0,9.0,1358.0,10.0,2075.0,-0.01,-0.13,0.21,0.06,-0.02,0.13,72.69,73.31,45.13,9.38,-2.12,2.2,12,4128
2,330303.0,25.0,3.0,0.0,0.0,2233.0,0.02,-0.08,0.01,-0.02,-0.11,0.66,68.5,70.81,56.31,9.42,-2.8,1.62,12,4128
2,330519.0,26.0,9.0,0.0,2.0,2054.0,0.23,0.15,0.43,0.12,-0.47,0.32,60.06,66.0,70.69,9.75,-3.76,1.94,12,4128
2,330740.0,511.0,308.0,1.0,0.0,2044.0,-0.16,0.06,0.24,-0.04,-0.06,0.13,56.0,63.06,74.19,8.58,-4.2,1.45,12,4128
