class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,172681.0,216.0,6.0,1.0,1.0,1192.0,0.24,0.51,-0.13,-0.18,-0.08,-1.12,69.0,71.94,77.37,9.57,-2.45,0.52,12,4069
2,172896.0,87.0,7.0,0.0,1.0,1839.0,-0.32,0.29,-0.28,-0.01,-0.03,-0.07,77.25,79.44,72.31,10.07,-1.47,0.25,12,4069
2,173114.0,27.0,8.0,0.0,1.0,1848.0,2.07,0.84,-0.18,0.2,0.06,1.46,69.62,73.31,80.62,10.78,-2.14,0.28,12,4069
2,173337.0,1880.0,1472.0,9.0,2.0,2422.0,0.38,3.46,0.24,0.3,-0.09,2.9,38.13,45.25,84.5,3.64,-4.18,-0.43,12,4069
2,173552.0,2335.0,1579.0,13.0,3.0,2675.0,-1.95,0.58,0.21,0.26,0.2,1.6,12.13,19.69,83.06,1.35,-8.58,1.31,12,4069
2,173770.0,2191.0,1789.0,13.0,0.0,2649.0,-0.6,0.13,-0.01,0.04,-0.01,0.68,0.44,7.69,81.94,0.64,-9.49,1.34,12,4069
2,173989.0,1798.0,749.0,11.0,2.0,2663.0,-0.25,0.44,0.23,0.11,-0.08,-0.15,355.81,4.12,80.37,0.56,-9.24,1.85,12,4069
2,174206.0,123.0,19.0,0.0,0.0,2683.0,0.0,0.39,0.54,-0.04,0.02,-0.26,357.69,6.19,79.69,1.08,-9.19,2.27,12,4069
2,174422.0,30.0,17.0,0.0,2.0,2070.0,0.32,-1.73,1.32,-0.2,0.13,-0.34,2.75,10.0,81.0,2.03,-11.27,2.82,12,4069
2,174639.0,26.0,8.0,0.0,1.0,2805.0,-0.28,0.2,0.51,-0.02,-0.0,-0.31,6.81,13.0,81.62,1.87,-9.25,1.68,12,4069
2,174855.0,25.0,10.0,0.0,1.0,2520.0,-0.01,0.2,-0.05,-0.05,-0.11,-0.42,11.13,17.69,82.19,2.96,-9.04,1.21,12,4069
2,175075.0,27.0,9.0,0.0,2.0,2455.0,0.37,0.57,0.25,-0.06,-0.07,-0.68,16.69,24.12,82.69,4.38,-8.3,1.39,12,4069
