class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,295585.0,26.0,9.0,0.0,13.0,1705.0,0.32,0.13,-0.08,0.05,0.08,0.03,8.44,77.75,61.31,9.9,-1.69,0.91,12,4086
2,295807.0,27.0,12.0,1.0,0.0,1705.0,0.23,0.41,-0.06,-0.04,-0.04,1.13,1.56,71.62,71.69,9.89,-2.63,0.91,12,4086
2,296025.0,34.0,15.0,0.0,1.0,1613.0,-1.63,1.14,-0.77,0.27,-0.21,2.52,339.0,50.13,80.81,5.52,-4.9,0.21,12,4086
2,296245.0,1626.0,1450.0,7.0,2.0,2607.0,-0.38,0.79,0.49,0.37,0.11,1.76,310.94,24.62,80.44,3.7,-7.99,1.96,12,4086
2,296465.0,1813.0,1567.0,9.0,1.0,2581.0,-1.1,0.33,0.32,0.07,-0.08,0.48,297.19,12.0,78.87,1.2,-9.13,1.94,12,4086
2,296686.0,169.0,41.0,1.0,0.0,2026.0,0.7,0.38,0.55,0.06,-0.01,-0.06,295.31,10.69,78.0,2.53,-9.03,2.55,12,4086
2,296905.0,35.0,17.0,0.0,1.0,2101.0,0.1,0.39,0.5,0.01,0.08,0.12,294.37,9.19,77.62,1.67,-9.06,2.58,12,4086
2,297122.0,27.0,9.0,1.0,2.0,2537.0,0.39,0.11,0.01,0.06,-0.13,-0.26,294.5,9.38,77.56,2.0,-9.33,2.09,12,4086
2,297341.0,25.0,8.0,0.0,1.0,2439.0,-0.5,0.0,0.18,-0.28,0.02,-0.6,299.06,13.88,79.06,1.9,-9.32,1.96,12,4086
2,297557.0,23.0,9.0,0.0,1.0,2303.0,-0.1,0.21,0.18,-0.21,-0.01,-0.83,308.12,21.81,81.31,3.54,-8.78,1.55,12,4086
