class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,108432.0,38.0,475.0,1.0,1.0,1263.0,1.25,-0.17,-0.23,0.29,0.24,-0.69,15.56,84.0,175.12,11.0,-1.0,-0.81,7,2510
5,108649.0,31.0,12.0,1.0,0.0,1325.0,1.07,0.12,-0.3,0.93,0.45,0.08,7.62,84.87,4.06,10.84,-0.57,0.22,7,2510
5,108872.0,39.0,17.0,1.0,7.0,1415.0,-0.1,0.15,-0.01,1.29,0.41,0.52,351.81,78.0,33.94,9.48,-0.97,1.66,7,2510
5,109087.0,26.0,9.0,0.0,1.0,1856.0,-0.06,0.85,1.12,0.75,0.13,0.97,333.12,69.94,36.19,9.12,-1.2,3.85,7,2510
5,109306.0,28.0,9.0,1.0,1.0,1965.0,-0.1,0.65,0.42,-0.23,0.14,1.27,317.25,58.69,52.88,8.22,-3.51,3.49,7,2510
5,109524.0,26.0,8.0,0.0,7.0,2201.0,-1.03,0.64,0.36,-0.7,0.31,0.72,308.75,46.19,64.37,6.04,-5.48,3.29,7,2510
5,109739.0,27.0,6.0,0.0,1.0,2258.0,0.24,0.34,0.27,-0.99,0.15,0.24,310.75,39.56,74.31,6.49,-6.93,2.31,7,2510
5,109957.0,23.0,1321.0,1.0,0.0,2269.0,-1.04,0.25,0.08,-1.07,0.29,-0.09,317.62,37.13,84.31,4.88,-7.52,0.79,7,2510
5,110174.0,31.0,1350.0,0.0,1.0,2155.0,-0.5,0.02,-0.14,-0.94,0.08,-0.7,332.87,42.63,94.81,6.14,-7.16,-0.75,7,2510
5,110390.0,285.0,1196.0,1.0,0.0,1896.0,-0.76,0.19,-0.23,-0.49,0.03,-1.53,354.25,56.38,105.44,7.4,-5.03,-1.68,7,2510
5,110607.0,883.0,79.0,5.0,0.0,1402.0,-0.38,0.0,-0.34,0.04,0.2,-1.35,12.81,71.5,116.75,8.95,-2.65,-1.72,7,2510
5,110827.0,22.0,13.0,0.0,0.0,1247.0,0.77,-0.56,-0.67,0.54,0.25,-0.64,23.94,83.56,177.12,11.42,-0.9,-1.23,7,2510
5,111044.0,41.0,14.0,0.0,9.0,1300.0,-0.06,-0.44,-0.11,1.07,0.53,0.15,13.06,86.62,176.62,9.77,-0.7,-0.08,7,2510
5,111265.0,27.0,8.0,2.0,1.0,1748.0,-0.27,0.07,0.18,1.08,0.4,0.46,357.37,80.19,35.81,9.37,-0.92,1.58,7,2510
