class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,49592.0,31.0,9.0,0.0,0.0,1723.0,-0.18,0.54,0.17,0.77,0.34,0.68,344.37,63.63,20.87,8.85,-0.84,4.39,7,2497
5,49815.0,34.0,9.0,0.0,1.0,1899.0,-0.28,0.25,0.05,0.23,0.09,0.77,332.94,58.06,25.75,8.01,-2.04,4.73,7,2497
5,50036.0,27.0,7.0,0.0,1.0,2027.0,-0.22,0.36,0.0,0.07,0.02,0.8,321.94,52.06,35.81,7.47,-3.21,4.88,7,2497
5,50256.0,27.0,7.0,0.0,1.0,2250.0,-0.99,0.24,0.11,-0.18,0.06,0.57,313.0,45.44,43.56,5.96,-4.54,5.09,7,2497
5,50472.0,40.0,367.0,1.0,1.0,1775.0,-0.58,0.42,0.0,-0.54,0.06,0.04,312.0,42.44,48.94,6.03,-5.03,4.74,7,2497
5,50690.0,27.0,852.0,0.0,1.0,2078.0,-0.75,0.27,-0.17,-0.84,0.02,-0.36,317.87,43.06,56.25,5.94,-5.67,3.8,7,2497
5,50911.0,26.0,998.0,0.0,1.0,1978.0,-0.23,0.2,-0.56,-0.71,-0.05,-0.63,329.5,48.88,62.75,7.14,-5.52,2.38,7,2497
5,51128.0,44.0,886.0,0.0,0.0,1802.0,-0.53,0.36,-0.51,-0.29,-0.09,-1.04,342.56,58.31,64.37,7.81,-4.27,1.7,7,2497
5,51348.0,31.0,846.0,1.0,3.0,1272.0,-0.1,0.32,-0.41,-0.06,-0.05,-1.17,357.87,71.31,51.88,9.21,-2.04,1.51,7,2497
5,51568.0,31.0,3.0,0.0,9.0,1300.0,0.9,-0.18,-0.77,0.5,0.38,-0.21,3.5,73.5,27.06,10.3,-1.41,1.73,7,2497
5,51787.0,27.0,9.0,0.0,1.0,1740.0,0.2,0.23,-0.13,0.74,0.34,0.36,356.44,68.44,17.75,9.3,-0.86,3.33,7,2497
5,52003.0,28.0,9.0,7.0,0.0,1779.0,0.08,0.35,-0.1,0.6,0.32,0.6,345.56,63.0,19.31,8.55,-1.23,4.16,7,2497
5,52219.0,21.0,9.0,0.0,21.0,1899.0,0.04,0.35,0.0,0.32,0.09,0.69,335.12,58.13,24.31,8.35,-1.82,4.73,7,2497
5,52436.0,27.0,9.0,0.0,1.0,2020.0,-0.45,0.34,0.12,0.11,0.05,0.78,324.0,52.38,33.06,7.28,-2.97,5.14,7,2497
5,52657.0,26.0,9.0,0.0,0.0,2172.0,-0.45,0.32,0.16,-0.3,0.09,0.69,315.37,45.94,42.31,6.56,-4.32,5.19,7,2497
5,52876.0,27.0,37.0,1.0,1.0,2139.0,-0.18,0.22,-0.01,-0.78,0.08,0.14,313.81,41.25,52.13,5.15,-5.8,4.17,7,2497
5,53091.0,31.0,749.0,1.0,0.0,1753.0,-0.46,0.3,-0.07,-0.75,0.01,-0.3,319.37,41.63,60.44,6.05,-6.07,3.53,7,2497
5,53310.0,26.0,1005.0,0.0,2.0,1991.0,-0.37,0.33,-0.35,-0.76,-0.07,-0.73,330.37,47.44,66.94,6.89,-5.72,2.18,7,2497
5,53525.0,44.0,997.0,1.0,0.0,1832.0,-0.71,0.4,-0.42,-0.69,-0.1,-1.0,346.0,57.56,72.94,7.56,-4.61,1.11,7,2497
5,53741.0,20.0,970.0,0.0,1.0,1656.0,0.09,0.18,-0.98,-0.09,-0.07,-1.18,3.87,71.69,72.0,9.4,-2.74,-0.03,7,2497
5,53959.0,25.0,0.0,0.0,3.0,1705.0,-1.41,0.03,1.18,0.65,0.82,-0.26,11.75,78.25,40.19,8.18,-1.21,2.78,7,2497
